x	y	z	L	slope
375698.797682	7646029.577966	38.232544	11456.381911	5.778822
375700.302931	7646024.885609	37.880862	11461.309789	3.290476
375704.563086	7646022.291492	37.662478	11466.29761	2.013961
375708.931199	7646019.9999	37.532019	11471.230338	2.335174
375712.486884	7646016.513016	37.258255	11476.210425	4.53091
375716.860131	7646014.9999	36.770684	11480.838038	6.75949
375720.136756	7646012.375374	36.212207	11485.036182	6.463154
375722.226515	7646007.840209	35.729449	11490.029659	6.711687
375725.720957	7646004.396444	35.047251	11494.935843	9.771615
375730.032274	7646001.893958	34.026048	11499.920809	9.448597
375734.581997	7645999.9999	33.397542	11504.849038	6.869263
375739.581997	7645999.9999	32.83004	11509.849038	4.220186
375744.411534	7646000.411434	32.670955	11514.696077	2.25143
375747.947068	7646003.946968	32.442914	11519.696077	2.155194
375752.510929	7646004.9999	32.306537	11524.379825	1.710427
375756.67899	7646007.26918	32.161343	11529.125598	2.035961
375760.545724	7646010.379469	31.961429	11534.088009	3.352529
375764.0	7646013.170763	31.610506	11538.529107	4.604093
375767.170863	7646014.9999	31.309018	11542.189723	4.363415
375771.242139	7646012.757761	30.97656	11546.837569	4.621029
375775.099795	7646009.9999	30.550076	11551.579648	5.747402
375780.099795	7646009.9999	29.996059	11556.579648	4.643555
375784.186579	7646011.083753	29.800565	11560.807714	2.046195
375785.886973	7646014.9999	29.692471	11565.077087	1.287064
375790.334291	7646016.334191	29.60033	11569.720251	0.620976
375793.869825	7646019.869725	29.587957	11574.720251	-0.014558
375797.405359	7646016.594541	29.602825	11579.539673	0.374231
375801.744837	7646014.9999	29.526283	11584.16287	1.992147
375806.744837	7646014.9999	29.268106	11589.16287	3.627935
375811.157805	7646016.696369	28.909517	11593.890692	3.936848
375814.304455	7646020.082991	28.624619	11598.513528	9.867047
375819.132723	7646021.364874	27.236592	11603.509066	0.000214
