x	y	z	L	slope
374287.328611	7645728.055118	271.119663	11501.520271	4.523187
374292.249708	7645728.687589	270.743234	11506.481844	4.340972
374297.244286	7645728.916501	270.36352	11511.481665	4.976688
374302.004518	7645730.018302	269.882409	11516.367745	6.421447
374306.522558	7645732.151795	269.251304	11521.364191	8.64928
374311.143718	7645734.059621	268.361915	11526.363683	10.538798
374315.616718	7645736.233678	267.396016	11531.337038	10.053662
374319.462677	7645739.428358	266.593811	11536.336776	7.405465
374323.097471	7645742.860324	266.096475	11541.335788	5.645139
374326.613462	7645746.414008	265.605565	11546.334874	5.754852
374330.332595	7645749.675959	265.094141	11551.28182	6.118438
374334.013128	7645753.026628	264.541772	11556.259099	7.005834
374337.090144	7645756.949766	263.869825	11561.244982	8.148703
374340.78963	7645760.183067	263.124368	11566.158274	8.702395
374344.912227	7645763.005774	262.353059	11571.154621	8.60447
374349.579447	7645764.0196	261.645694	11575.930685	8.204661
374354.579447	7645764.0196	260.943537	11580.930685	8.426043
374359.579447	7645764.0196	260.164422	11585.930685	8.984097
374364.544619	7645764.582937	259.363055	11590.927712	7.480526
374369.44583	7645765.557261	258.852163	11595.924828	4.107991
374374.163513	7645766.990233	258.650063	11600.85534	3.038682
374378.218404	7645769.877642	258.326193	11605.833219	5.034419
374382.544232	7645772.35927	257.772233	11610.820329	8.125521
374387.116721	7645774.0196	256.919652	11615.68493	10.558175
374392.116721	7645774.0196	255.933631	11620.68493	11.42027
374397.116721	7645774.0196	254.899677	11625.68493	11.082388
374402.116721	7645774.0196	253.97496	11630.68493	9.988328
374407.116721	7645774.0196	253.138561	11635.68493	9.672766
374412.116721	7645774.0196	252.270572	11640.68493	9.889248
374417.116721	7645774.0196	251.395268	11645.68493	9.582287
374422.116721	7645774.0196	250.582429	11650.68493	9.2068
374427.116721	7645774.0196	249.774452	11655.68493	9.446696
374432.116721	7645774.0196	248.918615	11660.68493	10.117654
374437.116721	7645774.0196	247.990055	11665.68493	11.198145
374442.116721	7645774.0196	246.938958	11670.68493	12.323047
374447.116721	7645774.0196	245.805555	11675.68493	12.562122
374452.116721	7645774.0196	244.710702	11680.68493	11.795848
374457.116721	7645774.0196	243.717266	11685.68493	10.820834
374462.116372	7645774.057979	242.799427	11690.684728	10.421547
374467.115652	7645774.142504	241.878128	11695.684723	10.869751
374472.11117	7645774.078204	240.880046	11700.680655	12.526798
374477.103049	7645774.0196	239.658974	11705.672878	14.987445
374482.103049	7645774.0196	238.205067	11710.672878	16.749359
374487.103049	7645774.0196	236.649531	11715.672878	16.594392
374491.973257	7645774.745882	235.247724	11720.596943	14.551644
374496.523753	7645776.77072	234.078547	11725.577603	11.624908
374500.788126	7645779.070821	233.226387	11730.422739	9.529954
374505.712953	7645779.600793	232.433641	11735.376	10.548746
374510.009216	7645782.158551	231.372955	11740.376	11.804305
374514.479343	7645784.0196	230.376818	11745.218059	11.074542
374519.479343	7645784.0196	229.446619	11750.218059	12.082059
374523.55913	7645786.737297	228.2573	11755.120155	13.717146
374527.720191	7645789.0196	227.091711	11759.86603	11.481253
374532.720191	7645789.0196	226.27786	11764.86603	8.798257
374536.925252	7645790.938752	225.602444	11769.488333	7.956958
374540.61127	7645794.236966	224.940463	11774.434538	6.957615
374545.13376	7645796.293683	224.392588	11779.402737	6.756434
374549.270449	7645799.042012	223.763525	11784.369175	7.390136
374554.240546	7645799.575097	223.100138	11789.36778	7.793278
374559.210349	7645800.105784	222.395389	11794.365837	8.670136
374564.010531	7645801.47295	221.576959	11799.356917	9.859387
374568.883219	7645802.484476	220.663086	11804.333489	10.895034
374573.856821	7645802.997437	219.656732	11809.333474	10.797215
374578.611954	7645801.671883	218.768171	11814.269908	8.970787
374583.060896	7645799.404578	218.089241	11819.263279	8.682802
374587.955264	7645799.0196	217.255908	11824.172765	8.631873
374592.955264	7645799.0196	216.584978	11829.172765	6.253223
374597.943329	7645799.284659	216.16073	11834.167867	4.232078
374602.931456	7645799.613764	215.845456	11839.166839	4.025282
374607.926162	7645799.687906	215.457454	11844.162095	4.692653
374612.921654	7645799.478032	215.025019	11849.161995	4.668747
374617.893921	7645799.0196	214.641371	11854.15535	5.136887
374622.893921	7645799.0196	214.126677	11859.15535	6.519362
374627.893921	7645799.0196	213.498626	11864.15535	7.229785
374632.893581	7645799.06396	212.858158	11869.155206	7.162489
374637.893006	7645799.139771	212.242038	11874.155206	7.512617
374642.674394	7645798.079016	211.55293	11879.052846	8.985099
374647.253114	7645796.071408	210.677168	11884.052363	10.989272
374651.478992	7645793.453106	209.616801	11889.023635	11.570578
374655.064381	7645789.968168	208.635761	11894.023615	10.899024
374659.055976	7645786.9913	207.695307	11899.00303	10.43256
374663.269846	7645784.302454	206.798635	11904.00169	10.491239
374668.117457	7645783.256608	205.851367	11908.960835	10.843114
374673.088207	7645782.724998	204.89129	11913.959932	11.992035
374677.924326	7645783.801623	203.737173	11918.914442	13.999541
374682.886571	7645784.0196	202.417732	11923.881472	14.48619
374687.77898	7645784.799505	201.174003	11928.835654	13.25223
374692.551352	7645786.285437	200.073884	11933.834006	10.670849
374697.246928	7645788.00249	199.290182	11938.833676	9.206102
374702.071541	7645789.0196	198.464485	11943.764336	10.145554
374707.07154	7645789.018654	197.513169	11948.764336	11.554634
374712.07154	7645789.016544	196.420092	11953.764336	12.87397
374717.01671	7645789.488223	195.235115	11958.73195	13.930569
374721.886308	7645790.622623	193.947792	11963.731935	15.271528
374726.615352	7645792.210806	192.507965	11968.72054	15.977123
374731.197445	7645794.20629	191.088653	11973.718293	15.28947
374735.594439	7645796.585082	189.775162	11978.717513	15.598069
374740.001397	7645798.943608	188.297719	11983.715906	17.765577
374744.43272	7645801.258643	186.571883	11988.715506	19.012477
374748.432772	7645804.245876	184.854876	11993.707899	17.344824
374751.702283	7645807.922768	183.476015	11998.628187	12.716042
374756.104549	7645809.0196	182.7209	12003.165034	7.469942
374761.104549	7645809.0196	182.225591	12008.165034	5.274649
374766.104549	7645809.0196	181.797718	12013.165034	4.30711
374771.104549	7645809.0196	181.472462	12018.165034	3.14369
374776.046431	7645809.372165	181.251008	12023.119477	2.479715
374780.615266	7645811.261697	181.043804	12028.063623	2.200716
374783.760563	7645814.984385	180.873739	12032.937154	3.448416
374785.237127	7645819.733982	180.45043	12037.910976	6.601657
374787.59504	7645824.133229	179.720477	12042.902281	8.413527
374791.170723	7645827.627323	178.972762	12047.901701	8.501155
374795.038149	7645830.758568	178.229463	12052.877812	9.582787
374798.846393	7645833.998518	177.288562	12057.877812	11.312743
374802.460685	7645837.433754	176.231738	12062.864189	11.270472
374805.551333	7645841.278668	175.311831	12067.797288	8.946355
374807.659531	7645845.809838	174.668447	12072.794888	6.029889
374810.316258	7645850.03173	174.257041	12077.783131	4.648022
374813.575287	7645853.822943	173.856454	12082.782587	4.224158
374816.809494	7645857.579202	173.521702	12087.739358	4.054425
374820.075865	7645861.317072	173.153279	12092.703314	4.802322
374822.918193	7645865.427208	172.684859	12097.700517	5.723467
374825.84552	7645869.475848	172.151714	12102.696589	6.348878
374829.178435	7645873.191935	171.5736	12107.688345	6.841965
374833.647708	7645875.204423	170.964702	12112.589824	8.24426
374837.888052	7645877.832368	170.140654	12117.578473	9.390551
374841.831422	7645880.872625	169.316259	12122.557763	8.069588
374845.836377	7645883.861635	168.726208	12127.555147	6.581705
374849.832921	7645886.866166	168.162797	12132.555104	6.65137
374853.752314	7645889.92923	167.563115	12137.529439	6.641184
374857.536423	7645893.158508	167.00444	12142.504146	6.973092
374861.021805	7645896.676387	166.349023	12147.456252	8.84335
374864.49243	7645900.2567	165.458228	12152.442622	11.074286
374867.463987	7645904.274329	164.395047	12157.439771	12.355558
374869.89057	7645908.646021	163.268407	12162.439771	12.583012
374871.554128	7645913.357216	162.163794	12167.436047	11.460097
374874.015144	7645917.691208	161.245199	12172.42003	9.108302
374876.053468	7645922.212067	160.569736	12177.379156	7.703719
374878.559844	7645926.519426	159.900286	12182.362655	7.814653
374881.674504	7645930.394595	159.203487	12187.33438	8.090374
374885.24582	7645933.890915	158.483156	12192.332234	8.095798
374887.645036	7645938.272937	157.781965	12197.328068	8.181453
374890.016501	7645942.628395	157.051943	12202.287287	6.957246
374890.251902	7645947.622562	156.566741	12207.286999	5.516509
374892.683094	7645951.696594	156.110895	12212.031305	5.981544
374895.311094	7645955.707032	155.567278	12216.826093	7.468663
374897.148764	7645960.160006	154.85083	12221.643354	8.233557
374900.0061	7645963.980855	154.179884	12226.41444	5.368242
374903.514237	7645967.527737	153.933742	12231.403167	2.876256
374907.690614	7645970.090379	153.68307	12236.303091	4.098565
374911.978825	7645972.633244	153.225417	12241.288562	5.933829
374916.577658	7645974.0196	152.665693	12246.091816	6.186157
374921.577658	7645974.0196	152.162871	12251.091816	4.749054
374926.577658	7645974.0196	151.834948	12256.091816	3.078507
374931.577658	7645974.0196	151.625069	12261.091816	2.767297
374936.575499	7645974.101957	151.351673	12266.090335	3.389582
374941.558243	7645974.479648	151.033065	12271.087373	3.195621
374945.625295	7645976.550364	150.817885	12275.651228	2.474947
374948.549943	7645980.482238	150.624008	12280.551555	2.107435
374952.65019	7645983.291692	150.454669	12285.521973	2.168769
374957.454656	7645984.168577	150.250836	12290.405805	2.932816
374962.446854	7645984.446544	149.948319	12295.405736	3.892317
374967.442277	7645984.447998	149.570788	12300.40116	4.505986
374972.437547	7645984.230626	149.160635	12305.401157	4.962365
374977.419938	7645983.851222	148.702822	12310.397972	5.585806
374982.398567	7645983.391745	148.182989	12315.397759	6.218191
374987.316849	7645983.909642	147.619258	12320.343234	6.506858
374992.302676	7645984.0196	147.050151	12325.330273	6.887385
374997.222749	7645984.620206	146.418203	12330.286869	7.860729
375001.969689	7645986.163662	145.67672	12335.278432	7.806147
375006.086556	7645988.893659	145.056733	12340.218216	5.871226
375011.032743	7645989.0196	144.659987	12345.166007	4.093133
375016.032743	7645989.0196	144.344886	12350.166007	4.210254
375021.032743	7645989.0196	143.923856	12355.166007	5.098897
375025.732046	7645988.293654	143.474486	12359.921051	3.382354
375029.26758	7645984.75812	143.347331	12364.921051	3.366186
375033.961675	7645984.0196	142.900913	12369.672887	5.636777
375038.961675	7645984.0196	142.384864	12374.672887	6.851921
375043.961675	7645984.0196	141.699329	12379.672887	7.625237
375048.961675	7645984.0196	141.046135	12384.672887	6.668608
375052.803114	7645986.816614	140.559202	12389.424722	4.797566
375056.890608	7645989.0196	140.257625	12394.068077	2.722402
375060.927487	7645990.663502	140.131158	12398.42684	2.005832
375063.961234	7645994.0196	139.946534	12402.950888	2.428785
375067.802802	7645996.816302	139.73773	12407.702644	3.014748
375071.694999	7645999.85466	139.436245	12412.640338	4.828447
375076.198985	7646001.996112	138.899379	12417.627491	7.602319
375080.91714	7646003.648893	138.103401	12422.626759	9.196594
375085.813159	7646004.553323	137.283933	12427.605614	7.778007
375090.69997	7646004.925025	136.753943	12432.506541	4.72306
375095.691069	7646004.645621	136.466031	12437.505454	4.148794
375100.686206	7646004.651985	136.029026	12442.500595	6.0419
375105.684356	7646004.786999	135.408143	12447.500569	6.839581
375110.681641	7646004.865381	134.829882	12452.498468	6.881892
375115.513327	7646006.1253	134.20232	12457.491722	6.74251
375120.230545	7646007.746815	133.649865	12462.479853	6.46545
375124.951694	7646009.0196	133.08295	12467.36956	5.957781
375129.858255	7646009.976414	132.617919	12472.368543	4.285734
375134.512251	7646011.793975	132.333924	12477.364863	2.899031
375139.414473	7646012.466313	132.11434	12482.312975	4.321868
375144.38287	7646011.924713	131.582289	12487.310805	7.925614
375149.365446	7646011.525532	130.722715	12492.309346	10.03588
375154.33966	7646011.587913	129.817368	12497.283951	9.966553
375159.167181	7646012.684623	128.978672	12502.23448	10.210377
375163.823324	7646014.12296	128.048009	12507.10772	10.216828
375168.814985	7646014.41005	127.199272	12512.107631	8.966616
375173.678544	7646015.497029	126.472794	12517.091176	7.320728
375178.43024	7646017.035645	125.917412	12522.085769	6.138
375183.176314	7646018.579158	125.399002	12527.076525	6.645676
375187.866133	7646020.267578	124.755211	12532.061017	7.45528
375192.512718	7646022.102372	124.093045	12537.056738	7.948665
375197.024451	7646024.208412	123.3625	12542.035808	9.72036
375201.854102	7646025.471837	122.385034	12547.027979	11.415949
375206.289119	7646027.704609	121.351889	12551.993324	10.036841
375210.817345	7646029.0196	120.671708	12556.708621	6.871882
375215.579737	7646029.593237	120.205567	12561.505436	5.890651
375219.115271	7646033.128771	119.660951	12566.505436	6.32635
375223.369993	7646035.654576	119.102703	12571.453401	6.542884
375227.619963	7646038.263738	118.521508	12576.440381	6.617269
375231.157128	7646041.758466	117.947357	12581.412771	7.817905
375234.517508	7646045.459133	117.152504	12586.41148	9.975176
375237.717228	7646049.296169	116.189519	12591.407583	10.669808
375241.062847	7646053.001605	115.270676	12596.39992	9.821461
375244.577622	7646056.539045	114.462044	12601.386615	8.709909
375248.22834	7646059.955059	113.740823	12606.386304	8.441995
375251.762904	7646063.484993	112.978662	12611.38166	8.951488
375254.663308	7646067.549669	112.167476	12616.375049	9.801871
375257.122183	7646071.899856	111.252735	12621.372067	10.218253
375259.349737	7646076.376071	110.365522	12626.371917	9.536244
375262.147548	7646080.499876	109.575682	12631.35524	8.791599
375265.363539	7646084.30657	108.824146	12636.338564	8.512784
375269.229155	7646087.477147	108.081499	12641.338118	8.661389
375273.269548	7646090.328516	107.309287	12646.283327	8.49299
375277.488003	7646093.010111	106.59667	12651.281958	8.140689
375281.915151	7646095.221651	105.886393	12656.23075	8.462112
375286.337483	7646097.550009	105.116906	12661.228577	9.093145
375290.966344	7646099.430327	104.286885	12666.224771	9.740947
375295.694031	7646101.052369	103.401231	12671.222975	10.227203
375300.466426	7646102.455098	102.487719	12676.197249	9.723966
375305.388645	7646101.971947	101.701329	12681.143123	8.776351
375310.30131	7646101.065504	100.952946	12686.138713	8.556551
375315.222681	7646100.224689	100.198537	12691.131393	9.079799
375320.192606	7646099.680258	99.356094	12696.13105	10.202141
375325.164753	7646099.162567	98.399159	12701.130075	10.48007
375330.15326	7646099.0196	97.508285	12706.12063	8.939344
375335.15326	7646099.0196	96.827698	12711.12063	7.515089
375340.144195	7646099.070453	96.190282	12716.111824	8.136491
375344.836175	7646100.798262	95.39929	12721.111824	9.3662
375349.361052	7646102.912965	94.541785	12726.106469	9.746032
375353.568	7646105.593932	93.684621	12731.095056	9.076217
375357.101637	7646109.031539	92.957374	12736.024938	7.178128
375361.98301	7646110.024431	92.436425	12741.006266	5.992512
375366.734378	7646111.578693	91.909736	12746.005389	5.533903
375371.350503	7646113.49647	91.467806	12751.004037	5.407311
375375.655965	7646115.965641	90.966805	12755.967282	6.57932
375379.471679	7646119.142274	90.322741	12760.932226	7.676109
375383.380856	7646122.131731	89.634379	12765.853458	9.086015
375387.677089	7646124.379169	88.760365	12770.702024	12.161641
375392.581117	7646125.353917	87.512017	12775.701986	14.459928
375397.54955	7646125.746739	86.185881	12780.685925	14.313424
375402.532322	7646125.332831	84.964747	12785.685858	12.667188
375407.30544	7646124.0196	83.949514	12790.636336	10.611727
375412.30544	7646124.0196	83.100514	12795.636336	9.204437
375417.296882	7646123.821404	82.329871	12800.631711	8.389913
375422.27967	7646123.4073	81.626373	12805.631677	7.879093
375427.178498	7646123.982826	80.955359	12810.564197	7.124326
375432.172993	7646124.0196	80.385638	12815.558827	6.30543
375437.07194	7646124.67361	79.857379	12820.501236	6.26846
375441.85959	7646126.112283	79.293652	12825.500373	6.749847
375446.709217	7646127.328177	78.673998	12830.500101	7.188396
375451.62315	7646128.149908	78.034737	12835.482268	7.707051
375456.433548	7646129.42693	77.326256	12840.459286	10.65886
375460.798353	7646131.846327	76.158824	12845.449778	15.91547
375464.969744	7646134.592308	74.479247	12850.443865	16.427076
375468.561261	7646138.068233	73.212922	12855.44197	12.438397
375472.246788	7646141.260288	72.301482	12860.317657	9.877614
375476.078171	7646144.255618	71.517172	12865.180937	8.446191
375480.665711	7646145.984703	70.851383	12870.083514	7.502395
375484.520148	7646149.0196	70.225491	12874.989356	6.436195
375489.388146	7646150.103251	69.73541	12879.976511	4.814195
375493.769609	7646152.451038	69.386834	12884.947357	3.270443
375497.873927	7646155.268911	69.166898	12889.925895	3.376536
375501.614728	7646158.585805	68.798145	12894.925433	4.709934
375505.402372	7646161.847937	68.343167	12899.924208	5.935518
375509.433917	7646164.79601	67.759216	12904.918654	7.352366
375513.313116	7646167.946083	67.053974	12909.915768	7.575276
375517.410044	7646170.757626	66.433887	12914.884629	6.514037
375521.575595	7646173.518562	65.916016	12919.882088	5.829834
375526.426305	7646174.164034	65.42403	12924.775554	6.064643
375531.419511	7646174.167069	64.865637	12929.768761	7.66766
375536.412067	7646174.062302	64.079533	12934.762416	9.433642
375541.409001	7646174.234353	63.205236	12939.762311	9.421444
375546.357343	7646174.772181	62.424001	12944.739795	7.982588
375551.285897	7646175.611273	61.806199	12949.739268	7.004799
375556.220778	7646176.40989	61.19552	12954.738351	7.86404
375561.19758	7646176.854868	60.425611	12959.735006	9.097901
375565.965876	7646175.561961	59.604271	12964.675478	9.61891
375570.484717	7646173.4519	58.743149	12969.66269	10.383536
375574.920219	7646171.169688	57.776458	12974.650893	11.120608
375579.07614	7646168.397835	56.780758	12979.646375	11.942018
375583.347039	7646165.8546	55.668667	12984.617152	14.763085
375586.847127	7646162.323092	54.160659	12989.589291	19.651225
375590.294426	7646158.708876	52.109726	12994.583931	20.243317
375593.686322	7646155.03535	50.474894	12999.583906	14.087181
375598.110905	7646153.077261	49.640889	13004.422403	8.223514
375602.686713	7646151.090722	49.054739	13009.410825	6.20762
375607.523721	7646150.152148	48.562402	13014.338052	5.998904
375612.518433	7646150.379351	48.011581	13019.337928	7.072067
375617.510358	7646150.604852	47.32221	13024.334944	7.784025
375622.508223	7646150.460967	46.64505	13029.334881	6.789535
375627.478145	7646150.576127	46.135099	13034.306136	5.098085
375632.339533	7646151.737668	45.755659	13039.304363	4.345546
375636.894405	7646153.795712	45.375492	13044.302603	5.25712
375641.608117	7646155.429718	44.836746	13049.291496	6.430095
375646.607141	7646155.527167	44.249781	13054.29147	6.182739
375651.600791	7646155.762924	43.753567	13059.290683	5.35897
375656.595682	7646155.985214	43.311845	13064.290517	5.792603
375661.562494	7646155.557463	42.740657	13069.275714	5.191935
375666.560437	7646155.685976	42.404601	13074.27531	3.176679
375671.085987	7646154.456404	42.202918	13078.96492	2.870577
375676.050069	7646155.054174	41.918753	13083.964864	3.712283
375680.591239	7646156.68086	41.565554	13088.78859	4.38328
375684.31073	7646159.908307	41.171549	13093.713123	4.274087
375689.019525	7646161.561071	40.824576	13098.703552	4.449621
375693.751451	7646163.160206	40.394548	13103.698385	5.546253
375698.493417	7646164.735085	39.854393	13108.695033	6.600232
375703.101562	7646166.631945	39.239825	13113.678312	6.939781
375707.63012	7646168.714881	38.641158	13118.662935	8.127335
375712.245976	7646170.629841	37.814367	13123.660254	9.929756
375716.916681	7646172.39071	36.892517	13128.651862	49.649966
375721.653655	7646173.669698	26.164045	13133.558462	0.000276
