x	y	z	L	slope
366273.285401	7647034.599408	1938.365018	2275.673337	8.959408
366274.5	7647030.035241	1937.589588	2280.396352	8.581174
366274.964744	7647025.496297	1936.963852	2284.959027	9.179888
366279.5	7647024.995557	1936.114913	2289.521842	7.173493
366279.856695	7647020.143305	1935.777265	2294.387187	3.129022
366283.392229	7647016.607771	1935.575629	2299.387187	-0.759917
366284.5	7647012.066625	1935.905579	2304.061496	0.0851
366287.933375	7647010.5	1935.563081	2307.835404	5.578833
366292.933375	7647010.5	1935.048588	2312.835404	5.630741
366296.927763	7647008.072237	1934.609294	2317.509713	6.814791
366299.635839	7647004.144482	1933.919882	2322.280555	12.919676
366301.339703	7646999.912618	1932.468481	2326.842553	18.315106
366304.5	7646996.831275	1930.94887	2331.256413	15.818447
366304.5	7646991.831275	1929.801436	2336.256413	8.857118
366304.482016	7646986.831319	1929.390627	2341.256401	0.504211
366304.003008	7646981.861887	1929.713501	2346.248865	-5.507206
366304.5	7646977.115355	1930.332096	2351.021346	-1.510295
366306.893306	7646973.106694	1929.962419	2355.690101	7.046689
366309.811243	7646969.223829	1929.154628	2360.547158	7.737343
366311.884634	7646964.831367	1928.642587	2365.404386	3.332218
366314.5	7646960.957447	1928.599693	2370.078506	0.521767
366317.71207	7646957.28793	1928.555612	2374.955262	3.80331
366321.971485	7646955.5	1927.968423	2379.574711	9.66939
366326.731747	7646954.438142	1926.93758	2384.451968	9.880217
366329.710603	7646951.198139	1926.35241	2388.853242	1.309539
366329.5	7646946.307936	1926.725082	2393.747978	-6.577026
366329.5	7646941.307936	1927.493216	2398.747978	-2.630183
366332.464237	7646937.535763	1927.175143	2403.545476	6.626932
366336.620996	7646935.5	1926.398133	2408.173972	10.353076
366339.5	7646933.379004	1925.676338	2411.749904	7.902174
366339.5	7646928.379004	1925.207828	2416.749904	7.391503
366340.823234	7646923.842388	1924.4147	2421.475561	8.863762
366343.860618	7646919.878102	1923.692094	2426.469684	4.367494
366342.714945	7646915.031822	1923.652958	2431.449543	1.033385
366343.878454	7646911.121546	1923.528683	2435.52925	2.511021
366346.507435	7646907.507435	1923.278071	2439.998405	2.447216
366342.338941	7646905.5	1923.139958	2444.62508	1.899765
366339.462563	7646903.339266	1923.005287	2448.222625	1.099715
366337.253061	7646900.5	1923.001842	2451.820309	-1.665162
366334.5	7646898.253061	1923.213174	2455.37391	-0.976403
366334.5	7646893.253061	1923.147618	2460.37391	2.117104
366334.5	7646888.253061	1922.843512	2465.37391	2.44532
366336.088826	7646883.911174	1922.736662	2469.997366	1.656748
366339.675871	7646880.5	1922.566618	2474.947417	4.737275
366344.675871	7646880.5	1921.912126	2479.947417	5.486577
366349.675871	7646880.5	1921.606121	2484.947417	3.761061
366354.675871	7646880.5	1921.254772	2489.947417	6.502164
366359.675871	7646880.5	1920.466416	2494.947417	9.183242
366364.675871	7646880.5	1919.638175	2499.947417	11.921581
366369.675871	7646880.5	1918.355215	2504.947417	17.408655
366374.62436	7646880.37564	1916.518465	2509.897468	9.114966
366378.159894	7646876.840106	1916.758858	2514.897468	3.431506
366382.604804	7646875.5	1915.940289	2519.54	10.248273
366387.604804	7646875.5	1915.015556	2524.54	8.084479
366392.604804	7646875.5	1914.519885	2529.54	3.750125
366396.695428	7646873.304572	1914.383549	2534.182533	2.300134
366400.533736	7646870.5	1914.14248	2538.936293	8.277897
366404.75885	7646869.499197	1913.06024	2543.27832	8.133864
366406.662417	7646865.5	1912.888908	2547.707444	3.858954
366410.334889	7646863.505255	1912.479593	2551.886686	3.680572
366412.92494	7646859.377406	1912.306616	2556.759827	-0.568924
366416.478969	7646858.521031	1912.564282	2560.415576	-4.034394
366420.227617	7646855.5	1912.904003	2565.230033	0.212982
366425.014503	7646854.985497	1912.52849	2570.044489	2.26265
366428.550037	7646851.449963	1912.516233	2575.044489	1.323669
366433.154377	7646850.373987	1912.303707	2579.772879	1.071186
366437.141607	7646847.858393	1912.339676	2584.487347	-0.657525
366441.164728	7646845.5	1912.411329	2589.150772	-0.309236
366445.67714	7646844.32286	1912.390014	2593.814196	-0.532285
366449.212674	7646840.787326	1912.501104	2598.814196	-0.960917
366451.8785	7646836.601015	1912.557117	2603.777242	7.01174
366456.409447	7646835.5	1911.317232	2608.440043	13.773533
366461.228175	7646834.687966	1910.216291	2613.326712	8.087317
366465.541583	7646832.237755	1909.918002	2618.287461	1.847458
366469.884719	7646830.473512	1909.905082	2622.975252	0.070257
366474.847273	7646830.5	1909.906169	2627.937877	-0.181904
366479.847273	7646830.5	1909.936711	2632.937877	1.191237
366484.5	7646830.152727	1909.705187	2637.603545	3.081093
366484.5	7646825.152727	1909.416451	2642.603545	3.583181
366484.745559	7646820.254441	1909.08499	2647.507983	3.172616
366488.281093	7646816.718907	1908.867472	2652.507983	2.899786
366490.121563	7646812.283296	1908.588479	2657.31027	3.714677
366489.5	7646807.636692	1908.25134	2661.998263	4.087873
366489.5	7646802.636692	1907.896116	2666.998263	3.755213
366489.5	7646797.636692	1907.595011	2671.998263	3.01603
366489.429272	7646792.637565	1907.369268	2676.99789	1.031483
366486.514673	7646790.5	1907.439922	2680.612316	-1.328645
366484.5	7646787.514673	1907.536626	2684.213855	-0.18958
366484.5	7646782.514673	1907.468382	2689.213855	1.178273
366484.5	7646777.514673	1907.330956	2694.213855	1.98025
366484.5	7646772.514673	1907.122636	2699.213855	2.734576
366484.5	7646767.514673	1906.853334	2704.213855	2.999248
366484.5	7646762.514673	1906.598705	2709.213855	1.211369
366482.389055	7646758.389055	1906.649617	2713.848163	-1.002718
366479.5	7646754.585741	1906.763407	2718.624337	1.959455
366478.853521	7646749.853521	1906.322819	2723.400511	4.643708
366475.317987	7646746.317987	1905.969352	2728.400511	5.015992
366474.5	7646741.656809	1905.468632	2733.132919	2.460452
366471.782453	7646737.782453	1905.562666	2737.865328	-0.663996
366469.5	7646733.727877	1905.577398	2742.518197	3.446947
366469.5	7646728.727877	1904.98126	2747.518197	8.05492
366469.5	7646723.727877	1904.162256	2752.518197	9.098277
366469.5	7646718.727877	1903.379876	2757.518197	8.857444
366470.420046	7646713.985425	1902.630309	2762.349069	9.293582
366473.144439	7646709.806262	1901.773027	2767.337828	8.624921
366474.5	7646705.31491	1901.16205	2772.029288	7.637268
366474.57995	7646700.333067	1900.475881	2777.011772	7.632719
366476.739705	7646695.823582	1899.82434	2782.011772	5.855773
366477.553086	7646690.989095	1899.460319	2786.914206	2.835796
366473.462066	7646689.462066	1899.365211	2791.280927	1.360348
366469.926532	7646685.926532	1899.237894	2796.280927	-0.035961
366465.851632	7646683.183018	1899.371432	2801.193328	-1.319959
366464.645455	7646679.320197	1899.444322	2805.240086	0.898833
366465.236225	7646674.355371	1899.229505	2810.239936	1.761368
366465.615594	7646669.37248	1899.136905	2815.237248	0.467623
366465.305798	7646664.382088	1899.147912	2820.237247	-1.06065
366465.456739	7646659.543261	1899.319099	2825.078427	-1.19224
366468.992273	7646656.007727	1899.352716	2830.078427	-0.373888
366469.5	7646651.218034	1899.383156	2834.894956	2.25956
366473.601409	7646649.269684	1898.983518	2839.435619	5.319704
366478.057272	7646649.057272	1898.545007	2843.896542	3.505131
366482.459675	7646650.5	1898.426523	2848.529318	4.047171
366487.459675	7646650.5	1897.863468	2853.529318	6.072463
366489.5	7646647.540325	1897.512209	2857.12412	3.200509
366489.5	7646642.540325	1897.382881	2862.12412	2.274492
366490.31664	7646637.65522	1897.116909	2867.077013	4.186523
366493.693066	7646635.5	1896.727145	2871.082663	3.508221
366494.99333	7646631.336056	1896.603917	2875.4449	1.568523
366496.597933	7646626.640603	1896.471828	2880.406959	1.806573
366500.662405	7646625.5	1896.314266	2884.62844	4.314907
366505.548085	7646624.997304	1895.782748	2889.539914	6.751828
366510.038655	7646622.800877	1895.141005	2894.538865	6.557293
366514.330251	7646620.5	1894.648419	2899.408344	6.625296
366519.330251	7646620.5	1893.994685	2904.408344	6.148674
366522.915503	7646617.084497	1893.576366	2909.360081	5.542142
366527.259183	7646615.5	1893.065599	2913.983736	4.591411
366529.569075	7646612.741681	1892.916146	2917.581502	3.858731
366532.382827	7646610.5	1892.580292	2921.179048	6.284709
366534.5	7646607.617173	1892.126058	2924.755795	4.16518
366534.5	7646602.617173	1891.955714	2929.755795	3.56912
366536.538467	7646598.461533	1891.5255	2934.384475	6.260385
366539.5	7646594.688241	1890.921768	2939.181184	6.397072
366540.311671	7646590.488016	1890.508116	2943.459116	5.653521
366544.5	7646589.614961	1890.074772	2947.737471	2.800306
366545.28681	7646585.094756	1890.074436	2952.325644	2.462019
366549.5	7646582.663945	1889.668365	2957.189779	3.890451
366549.5	7646577.663945	1889.403638	2962.189779	8.986996
366549.5	7646572.663945	1888.086894	2967.189779	18.550142
366549.575665	7646567.664954	1886.048204	2972.189342	18.496567
366550.109182	7646562.705937	1884.745996	2977.176976	9.277048
366551.912804	7646558.087196	1884.423616	2982.135385	7.381408
366555.531472	7646554.642821	1883.456487	2987.13123	9.341713
366559.446877	7646551.534825	1882.779474	2992.130234	7.112519
366562.432098	7646548.432098	1882.295503	2996.435866	3.582356
366559.5	7646544.646612	1882.210165	3001.22409	2.494505
366559.5	7646539.646612	1881.869093	3006.22409	2.980037
366559.582964	7646534.650654	1881.689771	3011.220737	1.011314
366560.817409	7646530.468912	1881.703927	3015.580877	0.34257
366565.462405	7646529.537595	1881.635378	3020.318317	-0.099812
366568.997939	7646526.002061	1881.720889	3025.318317	0.26827
366572.619161	7646523.619161	1881.591671	3029.653229	0.675971
366576.154695	7646527.154695	1881.610755	3034.653229	-0.305623
366579.690229	7646530.309771	1881.643617	3039.391848	0.053469
366583.225763	7646526.774237	1881.601667	3044.391848	0.367117
366587.697957	7646525.5	1881.581785	3049.04203	0.147135
366591.92807	7646523.418797	1881.57762	3053.756398	-0.039221
366596.095719	7646521.342378	1881.5882	3058.412664	-0.191119
366599.5	7646523.507923	1881.606609	3062.447353	0.010325
366602.507923	7646525.5	1881.586822	3066.055119	-0.099711
366607.507923	7646525.5	1881.621589	3071.055119	-0.097128
366612.507923	7646525.5	1881.603774	3076.055119	0.189512
366614.5	7646522.492077	1881.593118	3079.662884	-0.136376
366612.373077	7646518.373077	1881.623395	3084.298611	-0.269306
366610.162457	7646514.837543	1881.634505	3088.468364	0.614989
366613.697991	7646511.302009	1881.524969	3093.468364	-0.005076
366618.365788	7646510.5	1881.635368	3098.204559	-0.848718
366623.365788	7646510.5	1881.669197	3103.204559	2.91427
366628.365788	7646510.5	1881.126308	3108.204559	9.578498
366633.365788	7646510.5	1879.981735	3113.204559	13.654866
366638.365788	7646510.501058	1878.696989	3118.204559	12.201167
366643.363593	7646510.631601	1877.819616	3123.204069	4.676583
366644.5	7646506.705042	1877.953645	3127.291769	0.764838
366647.183441	7646502.816559	1877.701979	3132.016296	3.159568
366651.212528	7646500.302401	1877.430705	3136.765458	1.5429
366655.9799	7646500.5	1877.445547	3141.536923	1.06472
366660.9799	7646500.5	1877.249108	3146.536923	3.774969
366665.517087	7646499.424994	1876.808003	3151.199723	4.848654
366668.953425	7646495.792972	1876.42946	3156.199723	-0.579792
366666.212345	7646492.212345	1876.904231	3160.709092	-3.602667
366666.323189	7646488.676811	1876.936073	3164.246363	3.130407
366669.858722	7646485.858722	1876.463521	3168.767604	5.138329
366673.394256	7646489.394256	1876.07993	3173.767604	4.367792
366677.625341	7646489.071712	1875.757531	3178.010965	4.668188
366679.560902	7646485.284577	1875.386164	3182.264056	4.895002
366680.921544	7646480.473276	1874.965098	3187.264053	4.022609
366681.627765	7646475.596115	1874.688013	3192.19208	3.054929
366683.577739	7646471.422261	1874.456243	3196.798972	1.037761
366684.5	7646466.804273	1874.519263	3201.508151	2.564298
366687.113273	7646462.886727	1874.034451	3206.217331	6.357756
366689.5	7646458.875341	1873.474506	3210.885058	4.799857
366689.502356	7646453.875343	1873.222677	3215.885057	2.56035
366689.609871	7646448.878591	1873.027449	3220.882966	1.880421
366691.535408	7646445.5	1872.930924	3224.77174	2.83381
366696.535408	7646445.5	1872.587471	3229.77174	4.202993
366700.93925	7646444.06075	1872.223031	3234.404803	4.817319
366704.474784	7646440.525216	1871.775652	3239.404803	6.457431
366709.46434	7646440.5	1871.092409	3244.394422	5.656333
366711.608159	7646436.005522	1870.788295	3249.37401	3.410337
366715.763534	7646434.236466	1870.526549	3253.89028	3.063068
366719.299068	7646430.700932	1870.279079	3258.89028	1.9187
366719.5	7646425.784161	1870.194208	3263.811156	2.109572
366722.834602	7646422.165398	1869.916563	3268.732031	4.755236
366726.343741	7646418.603838	1869.368969	3273.731908	4.230165
366729.343133	7646414.710994	1869.183283	3278.646232	3.456567
366732.518735	7646410.959079	1868.775252	3283.561649	4.799936
366737.32418	7646410.5	1868.365197	3288.388973	4.969127
366741.496997	7646408.503003	1867.953346	3293.015029	4.645963
366744.5	7646404.746888	1867.598476	3297.824024	4.186608
366745.25248	7646400.46915	1867.283405	3302.16744	6.870499
366749.5	7646399.546101	1866.551432	3306.514098	9.988799
366749.5	7646394.546101	1865.637271	3311.514098	13.193976
366749.5	7646389.546101	1864.207134	3316.514098	14.035399
366749.5	7646384.546101	1863.137504	3321.514098	9.89657
366749.5	7646379.546101	1862.462524	3326.514098	6.463286
366749.5	7646374.546101	1862.004672	3331.514098	3.247821
366749.5	7646369.546101	1861.895081	3336.514098	0.975378
366749.5	7646364.546101	1861.834425	3341.514098	0.437886
366749.5	7646359.546101	1861.818656	3346.514098	-0.350453
366750.453899	7646355.5	1861.890433	3350.671124	0.200382
366755.453899	7646355.5	1861.786632	3355.671124	3.145862
366760.174508	7646354.825492	1861.353561	3360.439678	6.248178
366763.710042	7646351.289958	1860.717147	3365.439678	0.468773
366764.5	7646346.617169	1861.27388	3370.17877	-0.514888
366767.245576	7646342.754424	1860.802323	3374.917861	10.641476
366771.311763	7646340.5	1859.509902	3379.567195	17.442777
366774.5	7646338.688237	1858.189384	3383.234257	10.260832
366774.5	7646333.688237	1857.940997	3388.234257	5.024797
366775.78111	7646329.21889	1857.340994	3392.88359	7.115865
366779.316644	7646325.683356	1856.736431	3397.88359	4.631423
366784.240695	7646325.5	1856.536793	3402.811054	2.04226
366787.852178	7646322.147822	1856.385022	3407.738518	2.730848
366792.169628	7646320.5	1856.081349	3412.35974	4.860963
366796.387712	7646318.612288	1855.599032	3416.980962	6.314821
366800.097324	7646315.461563	1855.031379	3421.848024	8.481714
366804.902236	7646314.695372	1854.147692	3426.713641	8.494666
366808.396722	7646311.119261	1853.557936	3431.713641	5.513786
366813.136018	7646310.5	1853.203678	3436.493223	4.363738
366818.136018	7646310.5	1852.811686	3441.493223	4.053373
366823.136018	7646310.5	1852.49507	3446.493223	2.731749
366828.136018	7646310.5	1852.334558	3451.493223	1.935829
366833.136018	7646310.5	1852.157085	3456.493223	1.651934
366838.136018	7646310.5	1852.04617	3461.493223	0.984968
366842.071053	7646307.928947	1851.990313	3466.193735	0.924215
366846.06495	7646305.5	1851.894937	3470.86824	1.480404
366850.606587	7646304.393413	1851.748707	3475.542746	1.033615
366854.142121	7646300.857879	1851.720395	3480.542746	0.873061
366858.993882	7646300.5	1851.59838	3485.407688	1.451595
366863.993882	7646300.5	1851.47042	3490.407688	1.424747
366868.993882	7646300.5	1851.349671	3495.407688	1.399283
366872.677654	7646297.322346	1851.229456	3500.272631	1.288983
366876.213188	7646297.213188	1851.160621	3503.80985	0.605294
366879.764538	7646300.26817	1851.142598	3508.494398	0.515615
366883.524888	7646296.972754	1851.073468	3513.494398	1.249117
366886.563475	7646293.436525	1850.931919	3518.156794	2.046753
366889.5	7646289.652873	1850.735689	3522.946282	2.549869
366890.162686	7646284.972297	1850.508122	3527.673538	3.832192
366894.074063	7646281.857632	1850.084135	3532.673538	3.739674
366894.5	7646277.124388	1849.870702	3537.425907	2.515941
366894.5	7646272.124388	1849.655631	3542.425907	2.170329
366896.756497	7646267.989427	1849.502705	3547.1365	1.779813
366900.310916	7646264.689084	1849.358547	3551.986877	2.205132
366903.84645	7646261.15355	1849.12342	3556.986877	4.046916
366907.385258	7646257.621295	1848.65107	3561.986876	6.361109
366910.2726	7646253.653046	1848.018955	3566.894395	9.101041
366911.355052	7646248.821021	1847.07173	3571.846179	8.497117
366913.494854	7646244.562504	1846.567182	3576.61207	4.580204
366916.438597	7646240.585326	1846.293562	3581.560158	2.286537
366921.390938	7646240.5	1846.171853	3586.513234	1.542581
366926.38698	7646240.622291	1846.025604	3591.510772	2.047261
366931.365819	7646241.058152	1845.81456	3596.508653	2.691299
366935.188254	7646243.388525	1845.580245	3600.985443	2.643374
366938.800279	7646245.5	1845.414722	3605.169347	1.941736
