x	y	z	L	slope
373404.363019	7652340.636981	435.156498	12922.716844	10.804991
373409.30628	7652340.5	433.786919	12927.662003	9.525846
373411.209182	7652336.007893	433.50807	12932.540533	6.174952
373415.787479	7652335.064898	432.753395	12937.214936	9.178656
373420.341841	7652333.131792	431.953364	12942.162573	10.927301
373424.321173	7652330.392378	430.865532	12946.993668	12.549469
373429.109874	7652329.021995	429.769269	12951.974591	8.2067
373429.5	7652324.261989	429.45842	12956.750558	3.491676
373430.738011	7652320.5	429.236216	12960.711017	4.982055
373435.738011	7652320.5	428.677333	12965.711017	6.727427
373439.53998	7652319.262635	428.174828	12969.709272	3.391003
373440.896956	7652315.5	428.203432	12973.709123	1.476473
373445.896956	7652315.5	427.942864	12978.709123	3.913816
373450.896802	7652315.520746	427.519306	12983.709012	7.22349
373455.896303	7652315.591109	426.675457	12988.709008	9.841684
373460.442353	7652314.557647	425.843193	12993.371048	8.227685
373463.977887	7652311.022113	425.278412	12998.371048	9.313826
373468.761621	7652310.5	424.23401	13003.18319	11.302001
373473.761621	7652310.5	423.317455	13008.18319	10.810802
373478.761621	7652310.5	422.324511	13013.18319	12.529483
373481.621383	7652306.803901	421.167787	13017.856452	12.827848
373483.968833	7652302.403172	420.124728	13022.844132	11.676482
373487.043317	7652298.533384	419.115671	13027.78657	10.296323
373491.226658	7652296.20553	418.357214	13032.573976	11.061081
373495.096449	7652294.077613	417.316531	13036.990231	12.879776
373497.406864	7652289.661156	416.20776	13041.974518	12.120158
373499.508362	7652285.287504	415.204187	13046.82685	7.938582
373499.856286	7652280.365292	414.843048	13051.761342	2.421293
373503.627644	7652277.083956	414.784163	13056.760373	3.218854
373504.5	7652272.467533	414.297708	13061.458497	12.625476
373504.5	7652267.467533	412.611913	13066.458497	20.944862
373504.387247	7652262.469629	410.470545	13071.457672	18.411589
373504.148622	7652257.475508	409.28355	13076.45749	13.373331
373507.341776	7652255.5	408.389259	13080.212337	11.193208
373511.509439	7652253.490561	407.625022	13084.839135	7.768627
373515.044973	7652251.044973	407.1716	13089.138076	2.030592
373518.580507	7652254.580507	407.295335	13094.138076	2.768367
373522.116041	7652252.883959	406.740215	13098.059591	8.168548
373524.5	7652248.871427	406.062517	13102.726889	6.065734
373524.5	7652243.871427	405.712956	13107.726889	3.453033
373524.5	7652238.871427	405.459136	13112.726889	5.072505
373525.303314	7652234.083336	404.838213	13117.5819	8.781454
373528.209847	7652230.397033	403.984029	13122.276234	6.432214
373533.108067	7652230.5	403.756684	13127.175535	5.545607
373538.108067	7652230.5	403.022909	13132.175535	8.974644
373542.051288	7652227.948712	402.225338	13136.872137	8.246845
373544.501814	7652223.963002	401.664112	13141.550914	4.951603
373545.59006	7652219.40994	401.414427	13146.232223	4.555635
373549.125594	7652215.874406	400.89274	13151.232223	8.370301
373552.37016	7652212.07531	399.943679	13156.228256	8.290004
373555.809976	7652208.483462	399.440191	13161.201555	3.876605
373559.465024	7652205.072739	399.26793	13166.200796	-0.28043
373561.30133	7652200.44603	399.489022	13171.178592	2.058623
373564.056674	7652196.273731	398.909287	13176.178592	6.670508
373567.394939	7652192.605061	398.324204	13181.138749	7.404792
373570.930473	7652191.930473	397.796911	13184.738064	6.337887
373574.466007	7652195.466007	397.369103	13189.738064	3.560575
373578.001541	7652191.998459	397.177667	13194.690224	7.033055
373582.380859	7652190.5	396.18716	13199.318809	11.908885
373585.990903	7652188.034933	395.279677	13203.690191	9.620262
373589.561552	7652185.5	394.704009	13208.069166	8.880992
373594.561552	7652185.5	393.8142	13213.069166	8.904954
373599.561552	7652185.5	393.137212	13218.069166	8.632609
373604.561552	7652185.5	392.296066	13223.069166	12.290273
373609.561552	7652185.5	390.958704	13228.069166	15.981511
373614.561552	7652185.5	389.432193	13233.069166	16.530509
373619.561552	7652185.5	387.990869	13238.069166	13.415879
373624.561552	7652185.5	387.047001	13243.069166	10.180069
373629.561552	7652185.5	386.19523	13248.069166	9.350176
373634.561552	7652185.5	385.400494	13253.069166	8.916312
373639.561552	7652185.5	384.626402	13258.069166	9.540247
373644.543524	7652185.543524	383.722894	13263.051328	10.711494
373648.079058	7652189.079058	382.738236	13268.051328	11.530337
373652.490477	7652190.506592	381.757042	13272.687972	11.9431
373654.5	7652193.506933	380.99373	13276.299098	12.786374
373656.626223	7652193.373777	380.454078	13278.429486	9.595791
373660.430903	7652190.596253	379.837207	13283.140136	10.031079
373665.399324	7652191.150695	378.736579	13288.139398	11.812261
373669.752218	7652192.922704	377.808872	13292.839153	11.39977
373673.048056	7652195.5	376.945411	13297.023052	11.760924
373678.048056	7652195.5	375.89685	13302.023052	10.293693
373682.221252	7652193.223272	375.174	13306.776898	9.795952
373686.402439	7652191.66955	374.305968	13311.237434	13.249426
373690.746933	7652194.031661	372.959429	13316.182552	12.443558
373695.068087	7652195.12793	372.231116	13320.640598	7.112557
373699.250815	7652192.388443	371.779297	13325.640598	6.71436
373704.147089	7652191.913069	371.06338	13330.559895	9.41115
373709.071608	7652192.349763	370.144542	13335.503738	12.827055
373712.252037	7652195.475854	368.922378	13339.963287	11.178729
373714.5	7652192.677414	368.553938	13343.5528	2.395707
373716.49587	7652188.50413	368.578673	13348.178791	1.079331
373720.251518	7652185.5	368.376181	13352.988125	4.72072
373725.031403	7652184.968597	367.784396	13357.797459	8.960479
373728.566937	7652181.433063	366.829517	13362.797459	13.621752
373733.046485	7652179.51605	365.392091	13367.669962	16.483646
373736.903382	7652178.096618	364.17171	13371.779759	13.548465
373740.431864	7652174.554086	363.196945	13376.779732	10.553606
373743.945296	7652170.996591	362.308702	13381.779729	10.354898
373747.681919	7652167.682662	361.370808	13386.774174	9.809693
373751.769889	7652165.5	360.643924	13391.408342	9.201632
373756.105054	7652163.894946	359.871288	13396.031096	7.592057
373759.659674	7652160.381535	359.361645	13401.029034	6.144942
373763.542059	7652157.244858	358.795868	13406.020191	5.260541
373767.358346	7652155.5	358.515761	13410.216448	4.235301
373771.521156	7652153.478844	358.142443	13414.843981	5.341156
373775.007348	7652149.898	357.615918	13419.841579	8.795895
373778.069497	7652145.951733	356.59629	13424.836554	7.524754
373779.5	7652142.160224	356.420868	13428.888946	2.67183
373781.861578	7652138.138422	356.189547	13433.552844	3.319491
373785.768708	7652135.5	355.876926	13438.267389	3.807208
373790.768708	7652135.5	355.543099	13443.267389	3.904509
373795.768708	7652135.5	355.194424	13448.267389	4.278774
373800.331673	7652134.541907	354.820196	13452.929854	5.065651
373803.609308	7652130.766048	354.337935	13457.929854	7.657037
373808.487949	7652130.5	353.491159	13462.815745	10.126998
373813.487949	7652130.5	352.572237	13467.815745	8.48598
373817.319906	7652127.680094	352.035344	13472.57345	6.494157
373821.416881	7652125.5	351.502403	13477.214357	7.738034
373826.312496	7652124.876068	350.734167	13482.149571	9.75608
373831.068333	7652123.338669	349.794504	13487.147729	9.920666
373836.011692	7652123.43541	348.995286	13492.092034	12.2699
373840.18297	7652125.06925	347.744955	13496.571878	15.14979
373843.889476	7652121.713387	346.428668	13501.571878	17.380577
373846.495626	7652117.656753	344.670789	13506.393527	16.360943
373849.933581	7652115.445763	343.813229	13510.481071	10.065054
373854.892867	7652114.810876	343.05786	13515.480831	8.13655
373859.839376	7652114.091525	342.383795	13520.479372	8.281386
373864.825347	7652114.210683	341.604426	13525.466767	8.657962
373869.695295	7652114.403592	340.882274	13530.340534	9.465554
373874.463628	7652112.90005	339.958315	13535.340298	8.920979
373877.634993	7652109.073961	339.317426	13540.309857	6.697895
373880.598483	7652106.598483	338.921278	13544.171238	5.873492
373884.134017	7652110.134017	338.405862	13549.171238	7.813158
373888.982421	7652110.5	337.568057	13554.033436	8.774919
373893.982421	7652110.5	336.883579	13559.033436	7.014816
373898.982421	7652110.5	336.337623	13564.033436	6.776216
373903.23269	7652112.981759	335.704691	13568.955215	8.517494
373907.227153	7652112.772847	335.001521	13572.955137	9.597761
373911.285709	7652110.5	334.241781	13577.606772	9.730658
373916.246943	7652110.129939	333.350755	13582.581789	9.395576
373921.168794	7652109.299647	332.592693	13587.573182	9.975226
373926.143673	7652108.856327	331.594461	13592.567774	12.398023
373929.753436	7652105.5	330.411268	13597.496803	9.697894
373934.743409	7652105.429416	329.899316	13602.487275	5.262567
373939.546848	7652104.042522	329.491123	13607.486925	6.117934
373944.341728	7652102.768547	328.831682	13612.448163	9.257525
373948.990435	7652101.009565	327.872369	13617.418525	11.588368
373953.779366	7652100.5	326.824969	13622.23449	11.546336
373957.912809	7652097.918197	325.892922	13627.107995	12.000906
373962.14978	7652095.30104	324.730421	13632.088099	12.789465
373966.819911	7652093.515094	323.627503	13637.088071	9.118918
373971.022586	7652095.481837	323.183113	13641.728174	9.121198
373976.021474	7652095.5	322.07997	13646.727095	12.761016
373980.980747	7652095.849674	320.925071	13651.698681	11.958331
373985.871896	7652096.863011	319.969142	13656.693697	10.92084
373990.624801	7652096.0923	319.032318	13661.508684	11.407401
373995.425172	7652095.284725	318.015502	13666.376512	13.886589
374000.403464	7652095.411774	316.59777	13671.356424	15.500294
374005.379004	7652095.340046	315.254497	13676.332481	13.685816
374010.289028	7652094.401225	314.16881	13681.331453	10.247356
374015.141005	7652094.366288	313.473656	13686.183556	9.009095
374019.451439	7652092.00272	312.620164	13691.099478	10.982179
374024.122838	7652090.5	311.567472	13696.00663	10.771302
374029.122838	7652090.5	310.735473	13701.00663	10.062328
374034.109303	7652090.146511	309.793218	13706.005609	10.346508
374039.075055	7652089.567321	308.910127	13711.005025	11.138306
374044.067012	7652089.469092	307.82592	13715.997947	13.45314
374049.061817	7652089.619505	306.520454	13720.995017	13.925569
374053.931127	7652090.5	305.36006	13725.943295	14.483921
374058.931127	7652090.5	303.950712	13730.943295	14.075645
374063.931127	7652090.5	302.85283	13735.943295	7.561192
374065.803053	7652086.264798	302.672413	13740.573742	3.145947
374070.234918	7652085.43066	302.350481	13745.083422	3.005443
374074.5	7652084.312273	302.204155	13749.492698	0.725358
374075.33985	7652079.66015	302.23481	13754.220022	0.444288
374078.875383	7652076.124617	302.128727	13759.220022	2.40541
374083.616659	7652075.5	301.8239	13764.002264	2.620042
374084.5	7652071.383341	301.717235	13768.212629	2.83451
374084.5	7652066.383341	301.36789	13773.212629	6.462152
374088.42962	7652064.273231	300.645729	13777.672952	7.814453
374089.902877	7652060.32411	300.177328	13781.887931	8.519564
374094.485202	7652058.323535	299.265366	13786.887931	7.836502
374096.032144	7652053.967856	298.853041	13791.510156	6.175197
374099.577012	7652050.443168	298.224416	13796.509107	7.573482
374103.549736	7652047.409673	297.52385	13801.50757	5.84805
374104.5	7652042.857703	297.236205	13806.157671	3.285076
374105.507406	7652038.057283	296.97542	13811.062658	3.689972
374108.795837	7652035.5	296.651238	13815.228408	4.633342
374113.79521	7652035.42659	296.232622	13820.22832	3.460796
374114.5	7652031.119437	296.084938	13824.592755	3.199664
374118.878145	7652030.354464	295.740194	13829.037228	2.863286
374119.5	7652025.955991	295.64048	13833.479442	1.976264
374121.952068	7652021.674378	295.416666	13838.413491	2.674488
374126.13951	7652019.733378	295.194412	13843.028917	3.564405
374129.5	7652016.871757	294.854243	13847.442733	9.866735
374130.945755	7652012.172247	293.571578	13852.359602	18.7706
374132.461056	7652007.433887	291.492629	13857.334357	25.876679
374134.384996	7652002.951219	288.792405	13862.212457	24.127394
374133.38333	7651998.053696	287.068908	13867.211364	15.187196
374135.332252	7651994.667748	286.374995	13871.118145	10.048788
374138.867785	7651991.132215	285.490629	13876.118145	14.222092
374140.908829	7651986.646482	283.858765	13881.046396	22.170254
374143.043692	7651982.131484	281.447459	13886.040677	19.921353
374144.522032	7651977.65582	280.340619	13890.754174	11.429847
374144.591169	7651972.656327	279.483673	13895.754145	9.13585
374147.515533	7651970.5	278.952276	13899.387552	5.512505
374152.515533	7651970.5	278.650493	13904.387552	3.695058
374155.255208	7651967.580565	278.370836	13908.391166	3.08607
374158.644364	7651965.5	278.220247	13912.36799	2.509114
374163.644364	7651965.5	277.97748	13917.36799	1.835682
374167.430508	7651968.430508	277.906561	13922.155762	1.464935
374171.481062	7651969.888485	277.744954	13926.460722	2.340519
374174.5	7651967.116091	277.563089	13930.559521	3.998603
374176.892785	7651963.107215	277.132105	13935.228194	6.801178
374180.702903	7651959.974095	276.418005	13940.161088	7.955473
374185.464705	7651958.605154	275.750375	13945.115759	7.975095
374189.844492	7651956.407457	275.037396	13950.016004	7.713507
374194.120828	7651958.70131	274.429422	13954.868716	8.826885
374198.98548	7651958.852346	273.528081	13959.735712	11.226505
374203.933201	7651958.780808	272.481293	13964.68395	9.937777
374208.237922	7651960.5	271.84902	13969.319276	5.604325
374212.14311	7651957.85689	271.563745	13974.034838	4.981128
374216.166855	7651955.5	271.031621	13978.69804	9.500536
374221.166855	7651955.5	269.946635	13983.69804	11.319383
374226.166855	7651955.5	269.029966	13988.69804	10.446117
374230.678644	7651954.321356	268.165118	13993.361241	6.95945
374234.214178	7651950.785822	267.850451	13998.361241	6.048293
374239.095787	7651950.5	267.117243	14003.25121	7.80804
374244.095787	7651950.5	266.49432	14008.25121	4.199721
374249.095787	7651950.5	266.38296	14013.25121	5.158144
374254.095787	7651950.5	265.591641	14018.25121	12.157133
374259.095787	7651950.5	264.228779	14023.25121	12.978949
374263.738492	7651948.723363	263.293575	14028.222242	12.302955
374268.581845	7651947.893692	262.073047	14033.136142	12.447
374273.453356	7651947.434444	261.128995	14038.029252	9.818046
374277.391995	7651948.391995	260.524866	14042.082619	5.756766
374281.283704	7651949.554444	260.310916	14046.144231	4.925876
374285.65656	7651947.134444	259.7441	14051.142057	5.878606
374290.596902	7651947.10842	259.28768	14056.082468	3.125891
374294.5	7651945.184421	259.236669	14060.434013	-0.677735
374294.723148	7651940.276852	259.397265	14065.346653	0.011954
374298.258682	7651936.741318	259.234601	14070.346653	2.265933
374302.744511	7651935.5	259.015265	14075.001063	3.138524
374307.744511	7651935.5	258.705242	14080.001063	5.754928
374312.744511	7651935.5	258.007479	14085.001063	10.376814
374317.744511	7651935.5	256.874137	14090.001063	12.436737
374322.744511	7651935.5	255.802181	14095.001063	10.95512
374327.393319	7651934.03182	254.962688	14099.876202	9.003232
374332.016179	7651932.197787	254.241806	14104.849581	9.877431
374336.971426	7651931.564577	253.226931	14109.845122	13.474648
374341.828181	7651930.518443	251.854472	14114.813267	11.51214
374346.715446	7651929.509377	251.198717	14119.803615	6.260914
374351.566263	7651928.318357	250.759018	14124.798508	6.146557
374356.351707	7651929.704671	250.124305	14129.78071	8.35535
374359.040735	7651932.933816	249.41014	14133.982883	9.300076
374361.521636	7651935.5	248.851699	14137.55222	6.361038
374366.521636	7651935.5	248.454864	14142.55222	3.899838
374370.929513	7651934.070487	248.194973	14147.186104	2.059973
374374.465047	7651930.534953	248.108355	14152.186104	3.197154
374379.450569	7651930.5	247.637203	14157.171749	6.07078
374383.000581	7651926.999419	247.047906	14162.157393	5.731671
374384.5	7651922.620499	246.672243	14166.785913	4.612761
374386.536115	7651918.463885	246.301049	14171.414434	5.123784
374390.308433	7651915.5	245.827083	14176.211829	5.136273
374395.090139	7651914.947461	245.437189	14181.025353	3.637136
374398.740036	7651911.530115	245.203301	14186.025353	1.676037
374402.074118	7651907.925882	245.147229	14190.9352	0.406847
374406.069285	7651905.5	245.135249	14195.609199	-0.590401
374409.5	7651903.930715	245.234267	14199.381792	-5.012498
374409.5	7651898.930715	245.904657	14204.381792	-8.923173
374410.609652	7651894.390348	246.753138	14209.055791	-3.711375
374414.145186	7651890.854814	246.532156	14214.055791	7.495686
374418.998217	7651890.5	245.455051	14218.921775	9.091628
374422.68072	7651887.31928	244.974852	14223.787759	3.978031
374424.5	7651883.072851	244.795419	14228.407494	2.364704
374426.216254	7651878.783746	244.593317	14233.027228	4.009025
374429.686372	7651875.196587	244.121874	14238.018163	5.355212
374432.585764	7651871.152811	243.659071	14242.993965	5.634078
374434.5	7651867.192519	243.197098	14247.392624	4.484254
374436.838742	7651863.161258	242.948621	14252.05318	4.133226
374440.736413	7651860.5	242.519276	14256.772728	6.254892
374445.736413	7651860.5	241.883349	14261.772728	7.109727
374450.736413	7651860.5	241.272024	14266.772728	7.498343
374455.412693	7651859.665909	240.600051	14271.522813	6.29861
374459.103585	7651856.292881	240.195876	14276.522813	0.843502
374462.351321	7651852.648679	240.454572	14281.404206	-0.685697
374466.461309	7651850.5	240.3098	14286.041966	3.68007
374470.886855	7651849.113145	239.858009	14290.679727	2.599871
374474.422389	7651845.577611	239.872186	14295.679727	5.79955
374479.390241	7651845.5	238.845559	14300.648185	11.642024
374482.957922	7651842.042078	237.824896	14305.616644	13.215583
374485.139363	7651837.754285	236.549117	14310.427449	13.557149
374486.327304	7651832.905034	235.461025	14315.420087	9.779145
374489.57982	7651830.42018	234.983193	14319.513175	4.20639
374493.115354	7651826.884646	234.792271	14324.513175	3.600141
374497.541815	7651825.5	234.376817	14329.151149	6.163984
374502.541815	7651825.5	233.751412	14334.151149	7.718269
374507.541815	7651825.5	233.021557	14339.151149	7.522025
374512.541815	7651825.5	232.431016	14344.151149	5.858797
374517.541815	7651825.5	231.995456	14349.151149	2.570312
374519.581383	7651822.459274	232.042213	14352.812549	2.039912
374522.673847	7651820.5	231.734657	14356.473435	3.239726
374526.744249	7651818.255751	231.571903	14361.121534	0.536414
374530.602779	7651815.5	231.646749	14365.863097	1.106706
374535.301491	7651814.742548	231.388368	14370.62247	3.617715
374538.935451	7651811.30826	231.02973	14375.62247	3.651121
374542.729339	7651808.09709	230.752169	14380.592903	3.084831
374547.060239	7651805.745399	230.496283	14385.521102	9.23272
374552.003919	7651805.5	229.146546	14390.470868	12.779741
374557.003919	7651805.5	228.23952	14395.470868	8.057858
374562.003919	7651805.5	227.730881	14400.470868	4.700361
374567.003919	7651805.5	227.417331	14405.470868	3.321129
374572.002714	7651805.577686	227.150637	14410.470267	4.423023
374576.571386	7651807.057671	226.659184	14415.272675	4.487927
374580.508087	7651805.30291	226.435422	14419.582756	5.628508
374585.431551	7651804.568449	225.743846	14424.5607	8.188485
374588.967085	7651801.032915	224.999668	14429.5607	8.244748
374593.684392	7651799.777291	224.312057	14434.442255	6.516819
374598.616103	7651800.476967	223.873061	14439.423351	2.639728
374599.5	7651804.630244	223.886645	14443.669642	2.706135
374601.376979	7651809.179112	223.439777	14448.590542	5.241743
374605.263123	7651811.247179	223.031356	14452.992702	6.276422
374608.835782	7651814.745193	222.405715	14457.992702	6.105273
374613.465948	7651815.5	221.994785	14462.683988	2.613534
374617.304349	7651812.695651	221.974598	14467.437691	2.578699
374620.839883	7651811.839883	221.616874	14471.07532	9.302793
374624.375417	7651815.375417	220.559742	14476.07532	14.901276
374629.323813	7651815.5	218.969238	14481.025284	14.644482
374634.323813	7651815.5	217.9598	14486.025284	7.067414
374637.910951	7651812.089049	217.735687	14490.975247	5.064422
374642.098512	7651811.408482	217.145172	14495.217752	9.844357
374646.937818	7651812.546157	216.136899	14500.188988	14.029549
374650.88798	7651810.5	214.79144	14504.637643	14.066525
374655.88798	7651810.5	213.769502	14509.637643	10.316858
374660.887955	7651810.491611	212.971151	14514.637625	10.733905
374665.887663	7651810.444763	211.873927	14519.637553	13.34055
374670.152073	7651809.103082	210.725429	14524.108045	14.031934
374673.016078	7651805.5	209.606427	14528.710732	16.38967
374677.606873	7651803.853749	207.937337	14533.587775	16.810122
374681.135912	7651800.521755	206.666824	14538.441258	9.536022
374684.486682	7651796.811521	206.282219	14543.440608	9.608508
374689.435946	7651797.24997	204.979392	14548.409254	16.241012
374693.697771	7651796.302229	203.563111	14552.775187	15.340582
374698.365476	7651795.5	202.482492	14557.511329	11.160824
374702.233305	7651792.766695	201.694334	14562.247472	11.501503
374706.294409	7651790.5	200.572487	14566.89833	16.865307
374711.294105	7651790.466992	198.768712	14571.898135	15.334588
374714.5	7651788.614446	198.186188	14575.600794	1.784469
374716.385554	7651785.5	198.539935	14579.241548	3.995785
374721.385554	7651785.5	197.582624	14584.241548	9.672012
374724.533207	7651783.614739	197.062509	14587.910599	5.476785
374726.472849	7651780.5	196.879043	14591.579905	7.100398
374731.472849	7651780.5	195.982661	14596.579905	8.904241
374736.472849	7651780.5	195.312373	14601.579905	8.232032
374741.472849	7651780.5	194.535975	14606.579905	8.812806
374746.472849	7651780.5	193.762049	14611.579905	10.514224
374751.450104	7651780.201287	192.682632	14616.566115	14.6032
374756.388992	7651779.422442	191.160341	14621.566037	15.860888
374760.792293	7651780.36082	189.982983	14626.068216	15.599734
374765.646217	7651779.412638	188.522584	14631.013883	13.127028
374770.44265	7651778.496995	187.690951	14635.896933	2.45856
374774.294427	7651775.705573	188.108692	14640.653846	-2.81046
374779.209276	7651775.5	188.165946	14645.572993	0.559478
374782.829961	7651772.170039	188.012623	14650.492139	6.145345
374787.038687	7651771.217782	187.171726	14654.807248	12.574693
374791.833791	7651772.633238	185.93491	14659.806903	12.247282
374796.106254	7651774.983857	185.027978	14664.683309	9.039951
374799.5	7651775.240704	184.617629	14668.086761	1.462686
374799.68335	7651770.31665	184.815261	14673.014228	2.724218
374803.218884	7651766.781116	184.14527	14678.014228	6.873068
374804.5	7651762.311772	183.6522	14682.663561	1.96056
374804.633852	7651757.314583	183.815003	14687.662542	1.799498
374807.893916	7651755.5	183.377932	14691.393592	5.353252
374811.899861	7651753.100139	183.027828	14696.063381	2.472194
374815.822848	7651750.5	182.973128	14700.769818	0.443585
374820.435395	7651749.564605	182.954954	14705.476255	-0.059846
374823.970929	7651746.029071	182.983266	14710.476255	5.332314
374828.75178	7651745.5	182.039351	14715.286292	7.063397
374832.506463	7651742.493537	181.791299	14720.096329	3.978834
374836.680713	7651740.5	181.383052	14724.722186	5.525189
374841.041997	7651738.958003	180.896382	14729.348043	3.360623
374844.609645	7651735.5	180.819676	14734.316534	3.705386
374849.518439	7651735.391917	180.256656	14739.226518	0.897217
374850.390397	7651730.5	180.664968	14744.195538	1.932418
374855.129606	7651729.870394	179.927706	14748.976385	6.179669
374858.66514	7651726.33486	179.605971	14753.976385	7.674604
374863.233191	7651724.693425	178.599879	14758.830394	16.466311
374867.616733	7651722.383267	176.706766	14763.785419	11.137182
374869.5	7651718.163342	176.714723	14768.406508	1.097213
374871.836658	7651715.5	176.550408	14771.94958	13.50548
374876.836658	7651715.5	174.662911	14776.94958	18.567378
374881.152267	7651713.847733	173.318753	14781.57067	12.439324
374884.765591	7651710.5	172.557087	14786.496461	11.943099
374889.5	7651710.234409	171.273927	14791.238314	1.483869
374889.687801	7651705.312199	172.306662	14796.164106	-3.171481
374893.223335	7651701.776665	171.823893	14801.164106	-0.798929
374894.604511	7651697.307187	172.441617	14805.842127	-5.94985
374896.710618	7651693.289382	172.78418	14810.378474	-0.007226
374900.246152	7651689.753848	172.442819	14815.378474	4.50982
374903.781686	7651686.218314	171.995461	14820.378474	7.907261
374908.374137	7651686.429793	171.109882	14824.975792	7.229964
374909.508687	7651690.458738	170.881282	14829.161434	1.440634
374910.538739	7651685.565989	170.878878	14834.161434	0.015246
374910.702897	7651680.583888	170.878625	14839.146239	0.030965
374913.320554	7651676.679446	170.873643	14843.846963	-0.168216
374916.856088	7651673.143912	170.907105	14848.846963	-0.148391
374920.391622	7651669.608378	170.899542	14853.846963	1.125748
374923.927156	7651666.072844	170.710605	14858.846963	7.272906
374927.482439	7651662.557195	169.623359	14863.846946	11.362031
374930.554654	7651658.675963	168.711259	14868.796942	4.464489
374930.110213	7651654.889787	168.939245	14872.609114	3.719063
374933.645747	7651651.354253	168.138474	14877.609114	7.763082
374934.985069	7651646.73925	167.602546	14882.414532	9.091142
374937.312029	7651642.687971	166.621985	14887.086534	15.564998
374940.335986	7651638.787406	164.926504	14892.02199	15.526109
374943.016413	7651635.5	164.072519	14896.263656	9.099592
374948.016413	7651635.5	163.446341	14901.263656	4.265445
374951.98648	7651633.01352	163.350237	14905.948099	-0.070498
374955.522014	7651631.522014	163.456826	14909.785363	-1.976291
374959.057548	7651635.057548	163.655171	14914.785363	1.697284
374963.127944	7651637.934835	163.16097	14919.770031	8.174339
374966.649058	7651640.062188	162.348251	14923.883894	6.840292
374969.5	7651637.255862	162.187642	14927.884311	5.095601
374972.743571	7651635.439346	161.660055	14931.601901	4.370797
374974.5	7651632.163238	161.619391	14935.319149	3.20164
374977.836762	7651630.5	161.243582	14939.047465	8.809199
374982.836762	7651630.5	160.266782	14944.047465	8.983979
374986.859447	7651628.140553	159.715836	14948.711046	3.908818
374989.5	7651624.234306	159.625983	14953.426052	-0.432063
374990.717662	7651620.15463	159.783497	14957.68357	3.458749
374994.5	7651618.013368	159.105978	14962.029957	4.581092
374996.258314	7651613.741686	159.065125	14966.649366	3.658749
374999.741945	7651610.16213	158.491218	14971.644254	7.839473
375002.674122	7651606.112296	157.689037	14976.644136	10.098231
375003.936305	7651601.339124	156.721518	14981.581369	9.967487
375004.5	7651596.625246	155.987082	14986.328831	7.51532
375004.5	7651591.625246	155.435627	14991.328831	6.459651
375007.239864	7651587.760136	154.884588	14996.066545	5.907072
375011.303686	7651585.5	154.464355	15000.716584	3.428856
375015.563252	7651584.043025	154.336256	15005.218437	1.011856
375018.76269	7651580.5	154.300532	15009.992264	1.515731
375023.671127	7651579.621234	154.077999	15014.978744	1.874026
375024.706324	7651575.5	153.998352	15019.228003	2.193901
375029.706324	7651575.5	153.723675	15024.228003	2.119607
375034.540356	7651575.297662	153.634238	15029.066267	0.654913
375035.605076	7651570.5	153.612197	15033.980653	1.595173
375039.749452	7651569.423446	153.378145	15038.262571	3.431415
375041.095254	7651564.630942	153.056985	15043.24045	2.684187
375043.621648	7651560.5	152.91777	15048.082696	5.533349
375047.414445	7651557.585555	152.12453	15052.865927	12.263306
375050.071942	7651553.530797	150.82434	15057.713953	13.582895
375050.961981	7651549.038019	149.846677	15062.294043	11.469123
375054.497515	7651545.502485	148.880684	15067.294043	7.190707
375054.5	7651540.503514	148.585199	15072.293014	8.776075
375058.829132	7651538.005307	147.337354	15077.291256	19.340588
375063.053501	7651535.354364	145.080494	15082.278519	23.667306
375066.247071	7651532.247071	143.198701	15086.73432	13.951685
375064.5	7651527.970732	142.825975	15091.353772	5.873895
375064.5	7651522.970732	142.209086	15096.353772	4.854612
375064.5	7651517.970732	141.976677	15101.353772	1.105827
375064.5	7651512.970732	142.016065	15106.353772	-0.659399
375066.288463	7651508.711537	142.087386	15110.973224	-0.053994
375069.9582	7651505.5	142.025013	15115.849795	1.485327
375074.823997	7651505.176003	141.834497	15120.726366	2.24238
375078.35953	7651501.64047	141.638289	15125.726366	2.689938
375082.887133	7651500.5	141.380233	15130.395397	2.083228
375084.732433	7651497.120852	141.32841	15134.245563	3.059997
375088.219241	7651495.5	140.968871	15138.090688	4.431938
375090.733644	7651491.991314	140.695841	15142.407296	5.644464
375094.625284	7651490.374716	140.125773	15146.62135	6.886418
375098.160818	7651486.839182	139.583067	15151.62135	4.09785
375099.5	7651482.39389	139.434965	15156.263982	2.647492
375101.696352	7651478.303648	139.153726	15160.906614	3.877474
375104.5	7651474.464957	138.798129	15165.660138	1.668249
375105.250073	7651469.786766	138.877298	15170.39808	2.522705
375108.873467	7651466.341331	138.369108	15175.39808	5.596465
375112.250549	7651462.749451	137.904287	15180.32822	3.814282
375114.5	7651458.681204	137.730501	15184.976947	0.874607
375115.786083	7651454.213917	137.762357	15189.625674	3.156563
375119.321617	7651450.678383	137.198406	15194.625674	-1.266153
375119.5	7651445.752272	137.98181	15199.555014	-2.032152
375122.857151	7651442.142849	137.548208	15204.484354	7.115185
375126.392685	7651438.607315	136.74241	15209.484354	10.692374
375129.81055	7651434.980095	135.663177	15214.468181	8.79622
375130.617646	7651430.56041	135.276038	15218.960956	5.387301
375132.377347	7651426.184414	134.794724	15223.677511	5.991856
375134.5	7651423.013239	134.380481	15227.493529	3.518314
