x	y	z	L	slope
364424.0	7647946.947852	2098.778205	2251.2098	0.797221
364421.841876	7647942.841776	2098.465382	2255.848481	3.86553
364418.744666	7647939.052732	2098.134124	2260.74231	3.816638
364419.0	7647934.599274	2097.84134	2265.203082	3.129079
364419.0	7647929.599274	2097.616947	2270.203082	3.001067
364418.981203	7647924.599715	2097.317112	2275.202676	4.312748
364418.757774	7647919.604855	2096.862869	2280.202531	5.344646
364419.0	7647914.739019	2096.393609	2285.074392	4.761933
364419.0	7647909.739019	2096.040535	2290.074392	4.85452
364418.956136	7647904.742733	2095.544626	2295.070871	5.66382
364418.06879	7647899.828281	2095.049761	2300.064789	4.905398
364415.620654	7647895.499123	2094.689203	2305.038216	5.456067
364416.212112	7647892.787788	2094.309681	2307.813313	6.754744
364419.141809	7647888.952122	2093.788879	2312.63985	8.427711
364419.893842	7647884.025643	2092.856249	2317.623398	8.519826
364422.354963	7647879.676865	2092.293805	2322.620296	7.893045
364419.919017	7647875.918917	2091.542655	2327.098689	9.166034
364417.996034	7647871.438387	2090.784499	2331.974447	6.536571
364416.09027	7647866.85696	2090.415457	2336.936443	2.578366
364415.081206	7647862.054721	2090.340092	2341.843551	0.273935
364416.046469	7647857.206125	2090.36836	2346.787296	-0.301621
364412.076925	7647854.9999	2090.390024	2351.32874	1.687224
364407.64018	7647853.64008	2090.097905	2355.969193	4.319759
364404.104647	7647850.104547	2089.661833	2360.969193	6.710601
364401.838399	7647845.678004	2088.924518	2365.942136	7.797215
364397.224254	7647844.404118	2088.325442	2370.728901	5.860327
364394.0	7647842.102665	2088.026634	2374.690277	4.446795
364394.0	7647837.102665	2087.62856	2379.690277	5.10259
364394.0	7647832.102665	2087.133728	2384.690277	5.52775
364394.0	7647827.102665	2086.66081	2389.690277	5.005772
364392.142057	7647822.776836	2086.283433	2394.398223	3.842856
364388.656718	7647819.656618	2086.030365	2399.076187	2.057467
364385.121184	7647816.121084	2085.935762	2404.076187	1.184395
364380.585594	7647814.9999	2085.830405	2408.748299	1.523857
364376.58565	7647812.58555	2085.687189	2413.420411	1.57972
364373.019444	7647809.081712	2085.563687	2418.419882	0.615681
364369.0	7647806.357452	2085.581288	2423.275551	-0.311379
364366.4244	7647807.5755	2085.605558	2426.124648	0.071528
364362.42862	7647809.9999	2085.571897	2430.798402	0.685501
364357.42862	7647809.9999	2085.489817	2435.798402	1.120914
364353.840483	7647808.436637	2085.397491	2439.71229	0.94096
364352.256758	7647804.068272	2085.349221	2444.35888	-0.144814
364349.0	7647800.947625	2085.420635	2448.869413	0.91992
364349.0	7647795.947625	2085.196515	2453.869413	2.707853
364349.0	7647790.947625	2084.947688	2458.869413	4.66658
364351.865391	7647787.134509	2084.399057	2463.639143	7.480981
364352.599075	7647783.598975	2083.847225	2467.250001	6.658346
364349.063541	7647780.063441	2083.39389	2472.250001	4.240253
364347.224341	7647775.427133	2083.106735	2477.237787	2.594357
364342.495403	7647774.787989	2082.95168	2482.009721	1.478383
364339.0	7647773.13628	2082.88381	2485.875724	0.452912
364339.0	7647768.13628	2082.881596	2490.875724	-0.177901
364339.0	7647763.13628	2082.914859	2495.875724	-0.838587
364340.317778	7647758.682122	2083.022767	2500.520729	-1.435548
364343.853312	7647755.146588	2083.156558	2505.520729	-0.061299
364348.792552	7647754.9999	2083.033403	2510.462146	1.884836
364353.74001	7647754.29219	2082.829483	2515.459966	1.708022
364354.0	7647749.516244	2082.741753	2520.242984	1.273288
364354.0	7647744.516244	2082.612045	2525.242984	0.767862
364354.341997	7647739.657903	2082.609469	2530.113346	0.023973
364357.877531	7647736.122369	2082.607915	2535.113346	-0.33929
364359.0	7647731.587312	2082.666742	2539.78525	0.971362
364361.413064	7647727.586836	2082.449495	2544.457155	3.453614
364364.0	7647723.658379	2082.10094	2549.160877	3.41068
364364.0	7647718.658379	2081.871189	2554.160877	1.97034
364363.051402	7647714.051302	2081.767117	2558.864599	3.200323
364359.515868	7647710.515768	2081.328628	2563.864599	2.675971
364359.0	7647705.729447	2081.308437	2568.678639	-1.047386
364355.980334	7647701.980234	2081.504647	2573.49268	-1.200306
364352.4448	7647701.5551	2081.483909	2577.053682	2.304817
364348.909266	7647704.909166	2081.165187	2581.927055	1.539678
364345.373732	7647701.373632	2081.218531	2586.927055	0.233211
364340.942751	7647699.9999	2081.125954	2591.5661	0.074394
364336.838198	7647697.838098	2081.206485	2596.205144	-1.400462
364333.013818	7647694.9999	2081.355792	2600.967628	0.414719
364328.302664	7647694.302564	2081.137542	2605.730112	1.604752
364324.76713	7647690.76703	2081.082299	2610.730112	1.288695
364320.084886	7647689.9999	2080.918334	2615.474782	2.79664
364315.084886	7647689.9999	2080.606292	2620.474782	7.4869
364311.872049	7647693.286226	2079.65728	2625.070679	12.269717
364307.803975	7647694.9999	2078.646803	2629.484962	9.541606
364303.745929	7647693.831173	2078.205491	2633.707955	2.855739
364302.701387	7647688.941617	2078.186748	2638.707837	0.042347
364304.0	7647684.705608	2078.198521	2643.138431	-1.054085
364304.208096	7647679.791804	2078.358755	2648.05664	-0.8887
364307.743629	7647676.256271	2078.352367	2653.05664	0.844547
364306.720837	7647672.720737	2078.230798	2656.737143	1.41743
364304.0	7647668.847744	2078.144186	2661.470326	0.0744
364303.185303	7647664.185203	2078.218506	2666.20351	2.423859
364299.649769	7647660.649669	2077.732197	2671.20351	4.922688
364299.0	7647655.918812	2077.376595	2675.97878	4.092014
364299.0	7647650.918812	2077.032887	2680.97878	4.994473
364299.315653	7647645.931037	2076.502903	2685.976533	6.130323
364302.142808	7647642.010119	2075.976957	2690.810414	7.532994
364305.450929	7647638.272137	2075.203634	2695.802025	6.263564
364308.689791	7647634.9999	2074.923788	2700.406127	2.677139
364305.683817	7647631.683717	2074.77908	2704.881945	2.181935
364304.0	7647627.381177	2074.577233	2709.502236	1.672601
364302.148283	7647623.148183	2074.509256	2714.122528	0.141108
364299.0	7647619.452245	2074.553898	2718.977592	0.971878
364298.745884	7647614.51477	2074.343029	2723.921602	1.945762
364296.425849	7647610.085612	2074.21608	2728.921602	0.953525
364292.216473	7647608.216373	2074.183158	2733.527349	0.581656
364288.548779	7647604.9999	2074.119799	2738.405635	1.241631
364284.0	7647604.548679	2073.978359	2742.976739	2.765935
364284.0	7647599.548679	2073.657412	2747.976739	3.237534
364283.680939	7647594.680839	2073.419602	2752.855024	4.279279
364280.145405	7647591.145305	2072.918274	2757.855024	5.162393
364275.655778	7647589.508354	2072.536164	2762.633764	5.046519
364274.0	7647585.780726	2072.136114	2766.712589	4.219945
364274.0	7647580.780726	2071.866299	2771.712589	1.621414
364269.784336	7647579.827832	2071.872247	2776.034606	0.265824
364269.0	7647575.580807	2071.826211	2780.353449	0.2872
364269.0	7647570.580807	2071.825537	2785.353449	0.037152
364269.0	7647565.580807	2071.819727	2790.353449	0.421163
364267.300349	7647560.920737	2071.752322	2795.313798	1.601237
364266.125972	7647556.194735	2071.544944	2800.183527	2.661307
364264.856156	7647551.456947	2071.297987	2805.088532	2.199605
364266.447593	7647547.552307	2071.194604	2809.305033	1.551442
364268.016873	7647544.016773	2071.079025	2813.173191	-0.612877
364264.481339	7647540.481239	2071.289465	2818.173191	0.140644
364264.0	7647535.680616	2071.054909	2822.997884	1.662536
364260.945805	7647531.945705	2071.009401	2827.822577	-0.117223
364256.751784	7647529.9999	2071.074238	2832.445993	-0.85237
364254.0	7647527.751684	2071.131051	2835.999412	-0.166981
364255.207012	7647523.103167	2071.098591	2840.802077	0.401391
364258.503486	7647519.9999	2071.065689	2845.32944	-0.28934
364259.0	7647515.496414	2071.144333	2849.860214	-0.154608
364259.0	7647510.496414	2071.091406	2854.860214	0.907366
364259.0	7647505.496414	2070.985959	2859.860214	0.899765
364255.46144	7647502.214225	2070.937086	2864.686617	0.468991
364253.903087	7647497.925952	2070.909106	2869.249265	-0.127811
364251.6956	7647494.9999	2070.95544	2872.914613	-0.919511
364249.0	7647492.6955	2071.024849	2876.460951	-0.051405
364249.650224	7647487.789138	2070.963062	2881.410212	0.611037
364250.793641	7647482.932364	2070.918855	2886.399766	0.031848
364247.751111	7647479.9999	2070.957939	2890.625442	0.386849
364244.0	7647478.751011	2070.863631	2894.578992	3.454316
364244.0	7647473.751011	2070.417498	2899.578992	4.387123
364243.116902	7647469.116802	2070.118122	2904.296592	2.548314
364239.581368	7647465.581268	2069.985021	2909.296592	-0.015803
364234.822178	7647464.9999	2070.120823	2914.091159	-0.266838
364231.045834	7647462.045734	2070.029679	2918.885726	2.143387
364229.0	7647457.893146	2069.768134	2923.514919	3.017735
364228.998777	7647452.893147	2069.52206	2928.514919	1.397677
364228.94018	7647447.893916	2069.524163	2933.514493	0.121248
364227.550923	7647443.550823	2069.501831	2938.074371	0.367676
364224.015389	7647440.015289	2069.462816	2943.074371	0.549087
364224.221037	7647435.026573	2069.406065	2948.067324	0.226628
364224.164822	7647430.164722	2069.423836	2952.9295	-0.155959
364224.0	7647425.232994	2069.432731	2957.863981	1.506246
364224.0	7647420.232994	2069.162617	2962.863981	2.509696
364224.115254	7647415.234387	2068.994442	2967.863916	1.396148
364228.886369	7647414.9999	2068.924341	2972.64079	0.037105
364230.860484	7647410.481581	2068.988155	2977.571544	-0.254155
364234.0	7647408.461994	2068.962771	2981.304544	0.437007
364234.0	7647403.461994	2068.921548	2986.304544	1.817559
364235.537906	7647399.999072	2068.683876	2990.093606	2.981867
364239.0	7647398.459302	2068.526812	2993.882667	1.606082
364239.816515	7647393.693476	2068.442068	2998.717934	0.572976
364242.341722	7647389.39308	2068.428586	3003.704924	-0.060137
364244.0	7647384.707076	2068.452519	3008.675691	-1.103777
364244.0	7647379.707076	2068.620686	3013.675691	-1.018649
364244.0	7647374.707076	2068.63032	3018.675691	1.002602
364244.0	7647369.707076	2068.445686	3023.675691	1.373053
364244.207058	7647364.792842	2068.39259	3028.594285	0.329659
364247.742592	7647361.257308	2068.388619	3033.594285	0.050452
364252.186112	7647359.521983	2068.383987	3038.364633	0.057043
364254.0	7647355.899737	2068.379837	3042.415665	0.014394
364256.899253	7647357.899153	2068.382084	3045.937501	-0.150482
364260.434787	7647358.565113	2068.398535	3049.535209	-0.347778
364263.970321	7647355.029579	2068.43427	3054.535209	0.204364
364268.958027	7647354.9999	2068.362911	3059.523004	0.549331
364272.055673	7647351.095429	2068.338664	3064.507009	0.637589
364274.0	7647347.477995	2068.261747	3068.613861	0.875506
364274.0	7647342.477995	2068.199501	3073.613861	0.791657
364275.783256	7647338.216644	2068.12883	3078.233289	0.831318
364279.0	7647334.549063	2068.061689	3083.111669	0.83301
364279.000269	7647329.549063	2067.985205	3088.111669	0.945599
364279.029456	7647324.549842	2067.896652	3093.110975	0.143678
364279.542338	7647319.607498	2067.960209	3098.07986	0.642576
364282.985207	7647316.014693	2067.785117	3103.055961	2.310197
364281.47926	7647312.47916	2067.60444	3106.898861	2.810039
364279.0	7647308.506102	2067.366639	3111.582013	3.756582
364277.943726	7647303.943626	2066.989477	3116.265164	4.356257
364274.408192	7647300.408092	2066.629019	3121.265164	3.556002
364274.0	7647295.57717	2066.377495	3126.1133	1.609804
364274.0	7647290.57717	2066.352257	3131.1133	1.218248
364277.127342	7647286.872558	2066.168075	3135.961436	1.932172
364277.337124	7647283.337024	2066.069228	3139.503188	0.596248
364274.19841	7647279.80149	2066.082018	3144.230928	1.027818
364277.733944	7647276.265956	2065.89471	3149.230928	0.511266
364276.730522	7647272.730422	2066.004607	3152.906096	-2.023738
364274.805012	7647269.194888	2066.166823	3156.931961	0.383939
364278.340546	7647265.659354	2065.944126	3161.931961	4.949232
364281.373826	7647261.930811	2065.317642	3166.738501	2.619906
364278.311604	7647259.311504	2065.539813	3170.768138	-0.638563
364274.77607	7647255.77597	2065.418279	3175.768138	1.310734
364274.0	7647251.097429	2065.316906	3180.510609	0.756336
364271.240536	7647247.240436	2065.293069	3185.25308	0.163999
364267.187003	7647245.2589	2065.290417	3189.765022	0.016545
364262.407346	7647246.510513	2065.290339	3194.705837	0.000423
364259.39301	7647244.60689	2065.290355	3198.270946	0.010291
364262.928544	7647241.071356	2065.288801	3203.270946	0.021016
364261.535922	7647237.535822	2065.287127	3207.070866	0.02214
364258.000388	7647234.000288	2065.285401	3212.070866	0.019783
364254.464854	7647230.464754	2065.283674	3217.070866	0.019783
364250.92932	7647226.92922	2065.281948	3222.070866	0.028437
364249.0	7647222.728371	2065.278898	3226.693572	0.046438
364249.0	7647217.728371	2065.274149	3231.693572	0.049684
364246.728471	7647214.9999	2065.271484	3235.24384	0.019342
364241.728471	7647214.9999	2065.271263	3240.24384	-0.529746
364236.728471	7647214.9999	2065.363942	3245.24384	-0.753754
364234.0	7647212.728371	2065.383749	3248.794107	0.949264
364235.606214	7647211.606114	2065.272653	3250.753542	0.984345
364238.858252	7647214.858152	2065.271065	3255.352619	-0.000826
364235.322719	7647211.322619	2065.272792	3260.352619	-0.014093
364234.0	7647206.870506	2065.273438	3264.997066	0.005241
364234.0	7647201.870506	2065.271909	3269.997066	0.007964
364230.964042	7647200.758889	2065.272293	3273.230134	-0.007587
364226.407926	7647199.9999	2065.272949	3277.849037	-0.013499
364224.0	7647202.591974	2065.274215	3281.386968	-0.025821
364221.681578	7647203.840689	2065.27573	3284.020287	-0.17686
364220.003928	7647206.125516	2065.291093	3286.854885	0.013424
364222.625181	7647209.9999	2065.27397	3291.532685	0.028342
364220.891433	7647208.13476	2065.287519	3294.079178	-0.13781
364221.329185	7647209.9999	2065.284703	3295.995	0.142343
364224.0	7647207.670715	2065.273956	3299.538777	0.070078
364224.0	7647202.670715	2065.274253	3304.538777	0.019022
364222.375731	7647201.669288	2065.271663	3306.446945	-0.009462
364224.0	7647205.306118	2065.275226	3310.430008	-0.015949
364223.693782	7647209.9999	2065.274081	3315.133768	-0.117
364219.306218	7647209.9999	2065.29379	3319.521332	-0.0
364223.693782	7647209.9999	2065.274081	3323.908897	-0.003354
364219.216529	7647209.783371	2065.29431	3328.391383	-0.037739
364222.752063	7647206.247837	2065.280326	3333.391383	0.131443
364221.712404	7647202.712304	2065.274385	3337.076609	0.045077
364217.835918	7647199.9999	2065.273705	3341.807811	-0.231489
364212.835918	7647199.9999	2065.313701	3346.807811	-0.955336
364210.164082	7647199.9999	2065.401631	3349.479647	-0.0
364212.835918	7647199.9999	2065.313701	3352.151483	-0.0
364210.164082	7647199.9999	2065.401631	3354.823319	0.395469
364213.17687	7647199.17677	2065.273703	3357.946527	0.044869
364209.641336	7647199.358564	2065.396413	3361.486732	-1.48373
364209.0	7647195.906886	2065.456329	3364.997486	-0.40349
364209.0	7647199.092914	2065.443573	3368.183515	-0.0
364209.0	7647195.906886	2065.456329	3371.369544	1.14541
364210.77404	7647198.22586	2065.321499	3374.28928	0.074261
364209.308986	7647197.528009	2065.450442	3375.912049	-0.932271
364212.077217	7647194.9999	2065.408908	3379.660973	1.14106
364216.175921	7647192.823979	2065.283348	3384.301448	0.376316
364214.711455	7647189.288445	2065.353296	3388.128282	0.025571
364218.246989	7647185.752911	2065.279409	3393.128282	0.564887
364216.217477	7647182.217377	2065.263808	3397.204913	0.109588
364214.263611	7647178.154621	2065.262989	3401.713081	0.011557
364214.0	7647176.560613	2065.262573	3403.32874	-0.00795
364215.103591	7647181.103491	2065.263862	3408.003743	-0.006615
364218.639124	7647184.639024	2065.263689	3413.003743	0.001105
364223.489645	7647184.9999	2065.263672	3417.867669	-0.009027
364227.174658	7647181.825242	2065.265222	3422.731595	0.004856
364231.012378	7647178.658315	2065.262838	3427.707288	0.014716
364234.665318	7647179.274099	2065.262993	3431.411766	0.011772
364235.297543	7647175.203682	2065.26123	3435.53099	0.034873
364236.184146	7647170.440215	2065.257537	3440.376264	0.026446
364236.218203	7647165.474113	2065.256702	3445.342483	0.011717
364236.351261	7647164.9999	2065.25642	3445.835009	-0.081693
364237.337408	7647163.337308	2065.26016	3447.768064	0.012
364238.801874	7647159.801774	2065.255214	3451.594898	0.022021
364235.26634	7647156.26624	2065.256768	3456.594898	-0.019387
364235.191839	7647152.020302	2065.258343	3460.841489	0.021371
364235.656238	7647151.656138	2065.254964	3461.431643	0.036608
364238.808228	7647154.808128	2065.255118	3465.889232	0.000113
364235.272695	7647151.272595	2065.254945	3470.889232	0.014725
364236.291299	7647147.765883	2065.252894	3474.540886	0.01043
364239.829819	7647149.170081	2065.253587	3478.347839	0.03817
364243.365352	7647145.634548	2065.247027	3483.347839	0.039466
364244.0	7647140.897427	2065.246851	3488.127283	0.004838
364239.897527	7647139.9999	2065.246269	3492.326788	-0.000339
364243.102473	7647139.9999	2065.246895	3495.531733	0.00155
