x	y	z	L	slope
375408.95605	7646653.03365	70.073791	11637.003284	-0.21363
375412.491584	7646649.498116	70.130329	11642.003284	0.353602
375417.405504	7646649.2903	70.012581	11646.921596	0.259024
375417.798603	7646644.585242	70.08675	11651.643048	-1.239521
375417.918488	7646639.58668	70.222919	11656.643046	-0.200504
375421.056066	7646635.933634	70.121098	11661.458557	0.205927
375422.6994	7646631.614325	70.189003	11666.079918	-0.46437
375424.5916	7646627.3981	70.196008	11670.701279	1.031159
375427.6994	7646623.685393	70.01868	11675.543036	1.385057
375428.127134	7646618.862566	69.961881	11680.384794	2.101292
375431.662668	7646615.327032	69.657588	11685.384794	5.479151
375436.053574	7646613.177851	69.013371	11690.273457	9.964083
375440.535545	7646610.972773	67.921264	11695.268498	12.216898
375445.1463	7646609.2903	66.869237	11700.176632	11.500214
375450.1463	7646609.2903	65.905454	11705.176632	10.22693
375455.1463	7646609.2903	65.065154	11710.176632	9.022933
375460.1463	7646609.2903	64.317554	11715.176632	8.206975
375465.141482	7646609.136816	63.623288	11720.174171	7.757399
375470.131058	7646608.814255	62.955676	11725.174163	7.05446
375475.106081	7646609.025069	62.388369	11730.15365	4.984268
375480.088715	7646609.2903	62.08627	11735.143339	2.833789
375484.388901	7646610.979801	61.912701	11739.763513	2.077574
375488.014051	7646614.338011	61.739414	11744.705101	3.063411
375492.911663	7646615.265692	61.381486	11749.689797	4.732311
375497.209846	7646617.787154	60.914269	11754.672984	4.961043
375501.182761	7646620.650816	60.52384	11759.570392	3.743152
375503.010419	7646624.601319	60.309107	11763.923185	2.504696
375506.545952	7646628.136852	60.114733	11768.923185	2.207748
375511.068179	7646629.2903	59.93644	11773.590194	3.267349
375515.802003	7646630.60275	59.567881	11778.502588	5.02866
375520.330485	7646632.714256	59.06455	11783.499148	5.262825
375524.905942	7646634.2903	58.6619	11788.338436	4.527363
375529.259661	7646635.850561	58.31518	11792.963291	4.496906
375532.834874	7646639.2903	57.908001	11797.924537	3.690282
375537.832326	7646639.316449	57.672891	11802.922057	3.591179
375542.738526	7646640.280297	57.280575	11807.922037	5.581227
375547.680612	7646641.03512	56.69578	11812.921434	6.343125
375552.619994	7646641.366026	56.174553	11817.871888	4.667435
375557.425514	7646640.327661	55.890244	11822.788312	3.878272
375562.245904	7646639.2903	55.507012	11827.71906	5.153328
375567.245904	7646639.2903	54.994658	11832.71906	5.23121
375572.179908	7646638.518455	54.592023	11837.713071	4.100278
375577.099611	7646637.627068	54.278265	11842.712875	3.383987
375582.045682	7646637.10786	54.002329	11847.686123	3.144094
375586.998836	7646637.533269	53.732023	11852.657512	3.037488
375591.779602	7646638.989731	53.473346	11857.655213	2.955578
375595.865348	7646641.791277	53.218229	11862.609199	3.296202
375600.009004	7646644.531045	52.901953	11867.576715	4.80123
375603.740972	7646647.847486	52.381661	11872.569346	7.398338
375607.987344	7646650.454815	51.606683	11877.552301	9.555792
375612.52903	7646652.543365	50.701329	11882.551195	10.852088
375617.346741	7646653.855342	49.691239	11887.544353	11.748967
375622.057616	7646655.443335	48.628964	11892.515678	11.685621
375626.981385	7646655.858351	47.641104	11897.456906	10.350129
375631.961096	7646655.42897	46.813736	11902.455094	9.240202
375636.909801	7646654.716568	46.014645	11907.454814	9.562869
375641.828141	7646653.860891	45.130436	11912.447034	11.045431
375646.528747	7646652.206759	44.067478	11917.430191	13.943637
375651.172565	7646650.367161	42.653123	11922.425104	17.878949
375655.831653	7646648.562311	40.844508	11927.421561	22.102628
375660.565913	7646646.968357	38.595454	11932.41695	27.093853
375665.25258	7646645.227487	35.731369	11937.416498	29.062545
375669.877244	7646643.342761	33.041884	11942.410465	23.466335
375674.092789	7646640.813054	31.429317	11947.326789	13.96899
375678.091512	7646637.941396	30.594389	11952.249817	7.878364
375681.51928	7646634.301285	30.056243	11957.249817	4.853273
375684.017191	7646630.184711	29.76102	11962.064973	3.393569
375686.060541	7646625.637508	29.475115	11967.050185	3.972379
375688.240934	7646621.149704	29.068377	11972.039624	4.875496
375690.468702	7646616.673739	28.62307	11977.039345	4.739697
375693.450163	7646612.713154	28.242836	11981.996697	4.274677
375696.95177	7646609.259652	27.884941	11986.914821	3.76046
375700.746688	7646606.243012	27.600969	11991.762656	3.530431
375704.937848	7646604.2903	27.300602	11996.38639	3.843399
375709.282222	7646602.707478	26.979736	12001.010123	3.652216
375712.864819	7646599.264752	26.688343	12005.978761	3.987153
375717.793838	7646598.456581	26.285287	12010.973596	3.903261
375722.583617	7646598.128408	26.019989	12015.774604	2.435348
375727.427859	7646599.256061	25.869574	12020.748363	2.217528
375732.425611	7646599.112582	25.633799	12025.748174	3.8221
375736.126156	7646595.863544	25.20658	12030.672632	5.735106
375740.297059	7646593.313912	24.648295	12035.561093	6.602396
375744.761802	7646591.089626	24.063435	12040.549217	6.217701
375749.271447	7646589.2903	23.575906	12045.404572	5.78337
375754.271447	7646589.2903	23.065285	12050.404572	5.771714
375759.261791	7646589.11633	22.56583	12055.397947	5.769163
375764.238182	7646588.648225	22.055824	12060.396306	6.835601
375769.179553	7646588.98787	21.372963	12065.349336	10.275183
375774.140572	7646589.2903	20.256956	12070.319565	12.340013
375779.107035	7646589.599395	19.197107	12075.295637	10.610856
375783.995	7646590.651342	18.388108	12080.295516	8.233128
375788.922092	7646590.611809	17.76077	12085.222767	7.522894
375793.86325	7646589.847664	17.077178	12090.222663	8.084868
375798.568461	7646588.583473	16.358481	12095.094745	7.934403
375802.447468	7646585.428589	15.701312	12100.094745	8.909501
375806.962688	7646583.32093	14.793549	12105.077659	11.031217
375811.676837	7646581.656523	13.755371	12110.077004	11.590644
375816.396937	7646580.00717	12.742748	12115.076976	11.234841
375821.316021	7646579.2903	11.774815	12120.048021	10.334039
375826.316021	7646579.2903	10.924637	12125.048021	9.892643
375831.213774	7646578.436411	10.035859	12130.019651	11.535124
375836.112807	7646577.446596	8.889984	12135.017677	13.582152
375840.782661	7646575.711017	7.624814	12139.999621	12.398133
375845.465071	7646573.999869	6.698955	12144.984899	9.535962
375847.6994	7646570.613356	6.105836	12149.042077	5.365825
375847.6994	7646565.613356	5.848275	12154.042077	2.773319
375847.6994	7646560.613356	5.621437	12159.042077	13.324491
375847.6994	7646555.613356	3.479934	12164.042077	26.048218
375847.699193	7646550.613356	0.733855	12169.042077	19.169546
375847.597246	7646545.614767	0.003764	12174.041705	5e-06
