x	y	z	L	slope
375278.396383	7651791.603617	143.749327	11769.648832	0.054356
375281.931917	7651788.068083	143.747131	11774.648832	-0.517816
375285.0	7651784.338925	143.838158	11779.477885	-4.060725
375285.661075	7651780.0	144.401519	11783.866882	-2.149932
375290.46745	7651779.53255	144.184202	11788.695936	-2.375427
375294.002984	7651775.997016	144.809243	11793.695936	-3.80973
375297.538518	7651772.461482	144.850088	11798.695936	-1.885681
375300.0	7651768.481061	145.127932	11803.375962	-0.812076
375301.309307	7651764.230005	144.979469	11807.82408	19.79748
375305.0	7651761.341141	141.839692	11812.510951	23.440441
375305.0	7651756.341141	140.779605	11817.510951	16.706214
375305.0	7651751.341141	138.83846	11822.510951	21.338208
375305.0	7651746.341141	136.87321	11827.510951	18.210335
375305.0	7651741.341141	135.548732	11832.510951	12.37575
375305.0	7651736.341141	134.679071	11837.510951	8.041919
375305.0	7651731.341141	134.135905	11842.510951	4.312617
375305.0	7651726.341141	133.924975	11847.510951	1.726508
375305.0	7651721.341141	133.83449	11852.510951	7.881314
375307.587204	7651717.412796	132.58173	11857.214728	16.063527
375310.0	7651713.412208	131.134899	11861.886588	16.524719
375311.055802	7651708.814098	129.796075	11866.604357	19.992965
375314.380552	7651705.079658	127.599385	11871.604357	20.944899
375315.0	7651700.266487	126.024903	11876.457225	13.0618
375315.0	7651695.266487	125.313544	11881.457225	4.175553
375315.0	7651690.266487	125.29486	11886.457225	-0.932865
375315.0	7651685.266487	125.47637	11891.457225	1.609792
375318.347099	7651681.652901	125.015925	11896.382779	5.976915
375321.873256	7651678.108037	124.437227	11901.382763	6.500033
375325.377013	7651674.542051	123.876683	11906.382019	5.987579
375328.749874	7651670.85103	123.388488	11911.382002	5.57589
375332.570776	7651667.645782	122.901696	11916.369278	5.919508
375336.52158	7651664.587964	122.353421	11921.365186	7.07377
375340.541582	7651661.630021	121.662443	11926.356162	8.942937
375344.905551	7651659.204978	120.782432	11931.348662	9.94392
375348.738136	7651655.994647	119.91072	11936.348156	8.672222
375352.842819	7651653.172946	119.260198	11941.329161	5.954856
375355.561679	7651649.482868	118.913094	11945.912705	3.990089
375359.070617	7651645.929383	118.592156	11950.906692	3.989211
375362.720076	7651642.513053	118.216229	11955.905678	4.469034
375366.70764	7651639.816757	117.825248	11960.71927	6.793834
375371.314321	7651638.213994	117.061724	11965.596807	9.091096
375375.076231	7651634.949213	116.247779	11970.577847	9.610218
375379.221992	7651632.154413	115.371807	11975.577671	9.217877
375383.403497	7651629.452418	114.628492	11980.556201	8.021764
375387.702764	7651626.921693	113.967169	11985.545016	6.767999
375392.291154	7651625.101148	113.450642	11990.481382	4.745736
375396.613395	7651626.613395	113.177226	11995.060536	2.811193
375400.210617	7651630.0	112.983201	12000.001093	1.297212
375405.153646	7651630.144057	112.953377	12004.946221	3.299731
375408.801174	7651633.563931	112.409832	12009.946221	6.240789
375413.288576	7651635.0	111.891396	12014.65781	6.983971
375418.288576	7651635.0	111.220192	12019.65781	8.550191
375423.288576	7651635.0	110.387974	12024.65781	10.038857
375427.987812	7651633.626059	109.468397	12029.553781	10.343532
375432.558787	7651631.60117	108.581968	12034.55318	8.976481
375437.208635	7651630.0	107.901886	12039.470988	8.009047
375442.204299	7651629.861671	107.186896	12044.468566	8.285712
375447.194666	7651629.551466	106.445986	12049.468565	8.399154
375452.16723	7651629.099155	105.711439	12054.461659	7.978246
375457.160648	7651628.843296	105.045464	12059.461627	8.780207
375462.030346	7651627.844373	104.17141	12064.432724	10.601499
375465.750277	7651624.578151	103.1885	12069.383087	10.87526
375469.106516	7651620.893484	102.262843	12074.367172	6.901478
375470.0	7651616.263578	102.014523	12079.082504	5.467206
375472.64205	7651612.35795	101.360248	12083.797835	9.863245
375475.567472	7651608.434311	100.343796	12088.692019	13.446276
375477.29205	7651603.746368	98.995919	12093.687115	10.428047
375476.842351	7651599.280652	98.59852	12098.175416	-1.086906
375475.497305	7651595.066238	99.164998	12102.599265	2.913261
375480.0	7651594.555943	98.142797	12107.130784	5.673704
375480.0	7651589.555943	98.218072	12112.130784	-1.157411
375480.313995	7651584.686005	98.342401	12117.010834	4.629842
375483.849529	7651581.150471	97.417986	12122.010834	19.421877
375487.974265	7651578.409152	94.833376	12126.963438	30.733456
375490.860925	7651574.731185	91.693841	12131.638931	27.729848
375494.403958	7651574.403958	90.505314	12135.197043	6.099965
375499.157069	7651575.0	90.80168	12139.98738	0.395668
375500.0	7651579.157069	90.442942	12144.229049	0.454528
375500.0	7651584.157069	90.728367	12149.229049	0.627876
375502.939492	7651587.939492	90.335653	12154.019386	4.106527
375506.475026	7651588.524974	90.127168	12157.60307	-0.511056
375510.014933	7651585.0	90.412177	12162.598708	-2.055796
375515.010559	7651584.989441	90.485803	12167.594345	-5.314374
375518.546093	7651581.453907	91.341946	12172.594345	-1.852817
375522.943865	7651580.0	90.797375	12177.226218	7.308182
375527.943865	7651580.0	90.106714	12182.226218	9.260908
375532.081627	7651582.081627	89.22689	12186.85809	13.407398
375535.872798	7651585.0	87.86224	12191.642426	14.274971
375540.872798	7651585.0	86.737522	12196.642426	13.081033
375545.786425	7651584.621435	85.555413	12201.570615	12.422294
375550.0	7651582.269477	84.58911	12206.396164	5.198525
375552.730523	7651580.0	84.79337	12209.946696	5.913839
375557.730523	7651580.0	83.703437	12214.946696	11.562455
375561.930771	7651578.069229	82.82473	12219.569462	11.091062
375565.359796	7651574.447345	81.81957	12224.557072	7.771047
375567.306593	7651570.0	81.481597	12229.411853	6.570331
375572.306593	7651570.0	80.684538	12234.411853	4.380317
375576.631008	7651568.368992	80.744589	12239.033622	-3.871272
375580.235525	7651565.0	81.331141	12243.96745	-1.66142
375585.166542	7651564.833458	81.030795	12248.901278	-3.528704
375588.702075	7651561.297925	81.943697	12253.901278	-5.267129
375593.164457	7651560.0	81.92014	12258.548585	2.313389
375598.164457	7651560.0	81.553975	12263.548585	6.319983
375603.164457	7651560.0	80.812633	12268.548585	9.689819
375607.237609	7651557.762391	79.906744	12273.195891	8.883515
375610.0	7651553.90661	79.344932	12277.939081	2.420437
375610.773143	7651549.226857	79.505769	12282.68227	3.50076
375614.308677	7651545.691323	78.748901	12287.68227	9.964723
375618.878863	7651543.935343	77.767185	12292.578193	7.595531
375620.817083	7651539.598123	77.462585	12297.32879	3.973717
375623.685909	7651535.525795	77.091166	12302.310157	2.548038
375625.0	7651531.545451	77.054388	12306.501812	1.032361
375627.442735	7651527.557265	76.93136	12311.178625	1.401188
375630.144951	7651523.624134	76.823276	12315.950574	0.68973
375632.076744	7651520.0	76.824475	12320.057419	2.459741
375637.076744	7651520.0	76.432085	12325.057419	3.023465
375642.076744	7651520.0	76.296306	12330.057419	0.836421
375647.076744	7651520.0	76.286096	12335.057419	0.08798
375651.46848	7651518.53152	76.281518	12339.688161	0.046238
375655.004785	7651514.996947	76.278325	12344.688027	0.034181
375659.38566	7651512.677718	76.275578	12349.64493	0.024443
375663.912236	7651511.087764	76.274163	12354.442622	0.015451
375668.46167	7651510.0	76.273023	12359.12029	0.022654
375673.46167	7651510.0	76.270337	12364.12029	0.03134
375678.46167	7651510.0	76.267553	12369.12029	0.041249
375682.44777	7651507.55223	76.26337	12373.797957	0.055237
375685.0	7651503.609398	76.258516	12378.494744	0.062991
375685.59548	7651498.743347	76.252817	12383.397095	0.079513
375688.226105	7651494.961886	76.245321	12388.003573	0.073825
375693.200955	7651495.0	76.240472	12392.978569	-0.43547
375698.200955	7651495.0	76.321134	12397.978569	-0.50693
375702.263417	7651497.263417	76.325855	12402.629015	0.316786
375706.059128	7651500.393564	76.268221	12407.548898	1.324995
375710.322246	7651502.790237	76.098948	12412.439522	3.876692
375714.993076	7651504.504051	75.59968	12417.414842	7.917852
375719.903558	7651505.0	74.720606	12422.350306	7.00147
375724.288076	7651502.621495	74.380995	12427.338421	0.012014
375726.385424	7651498.614576	74.718612	12431.86106	-0.017624
375729.920958	7651495.079042	74.383924	12436.86106	7.421819
375734.835174	7651494.378032	73.420699	12441.825024	8.398778
375739.649709	7651495.0	72.934311	12446.679567	-3.056927
375743.287841	7651491.712159	73.941812	12451.583229	-6.229137
375747.578641	7651490.0	73.973758	12456.203019	4.469519
375751.823374	7651488.176626	73.219609	12460.822809	7.752341
375755.048467	7651484.494746	72.678545	12465.717444	7.02935
375755.754842	7651479.571171	72.002798	12470.691433	8.996168
375758.563698	7651475.450237	71.101584	12475.678593	7.905745
375761.958022	7651472.302238	70.667448	12480.307991	4.650692
375765.534174	7651469.425781	70.351667	12484.897421	4.222586
375768.939753	7651465.764902	69.959464	12489.897421	4.291458
375772.340509	7651462.09961	69.601288	12494.897373	4.149849
375776.404809	7651460.0	69.2648	12499.471965	4.541074
375781.404809	7651460.0	68.840867	12504.471965	5.271997
375786.404809	7651460.0	68.342084	12509.471965	5.093389
375791.404809	7651460.0	67.949581	12514.471965	3.755355
375796.404809	7651460.0	67.685731	12519.471965	2.970897
375801.404809	7651460.0	67.430612	12524.471965	3.435987
375806.404809	7651460.0	67.085336	12529.471965	4.172938
375811.404787	7651459.992119	66.701029	12534.471949	3.747556
375816.394064	7651459.799174	66.430808	12539.464956	2.141445
375820.819351	7651459.180649	66.347255	12543.933259	0.542633
375824.354885	7651455.645115	66.341136	12548.933259	0.058946
375828.321576	7651453.321576	66.337382	12553.530375	0.031789
375831.85711	7651453.14289	66.336621	12557.070421	0.026154
375835.392644	7651449.607356	66.333484	12562.070421	0.041036
375838.928178	7651446.071822	66.32946	12567.070421	0.036108
375840.0	7651441.515785	66.327383	12571.750835	0.021105
375843.484215	7651440.0	66.326336	12575.550487	0.014871
375842.641599	7651437.435298	66.325697	12578.250061	0.046114
375845.0	7651433.4418	66.320431	12582.887956	0.047632
375845.0	7651428.4418	66.317685	12587.887956	0.020612
375846.101813	7651423.898187	66.31695	12592.563255	0.02649
375849.637347	7651420.362653	66.313212	12597.563255	0.030747
375850.0	7651415.512868	66.311657	12602.42658	0.007035
375853.172881	7651411.827119	66.312017	12607.289904	0.004949
375856.708415	7651408.291585	66.310805	12612.289904	0.024881
375860.344996	7651405.0	66.307716	12617.194927	0.03418
375865.243949	7651404.756051	66.304953	12622.099951	0.014172
375868.779483	7651401.220517	66.305266	12627.099951	0.00269
375870.0	7651396.726072	66.3045	12631.757171	0.018129
375870.0	7651391.726072	66.302211	12636.757171	0.012468
375870.0	7651393.273928	66.303075	12638.305027	-0.02365
375870.0	7651398.273928	66.304913	12643.305027	-0.012468
375870.0	7651396.726072	66.3045	12644.852884	0.038517
375870.876247	7651391.845511	66.300539	12649.81148	0.022684
375872.218069	7651387.781931	66.300843	12654.09087	0.00532
375876.034865	7651385.254736	66.299717	12658.668494	0.031554
375880.0	7651387.147273	66.295902	12663.062125	0.044
375882.147273	7651390.0	66.293601	12666.632676	0.028295
375886.518351	7651388.481649	66.291854	12671.259955	0.00763
375890.076205	7651385.0	66.292322	12676.237927	0.010931
375895.053885	7651384.946115	66.289954	12681.215899	0.019637
375898.589419	7651381.410581	66.288902	12686.215899	0.034443
375902.876552	7651379.130345	66.28403	12691.071718	0.042899
375907.352733	7651380.0	66.281853	12695.631597	-1.429797
375912.352733	7651380.0	66.522636	12700.631597	-2.024647
375916.663634	7651381.663634	66.621951	12705.25237	1.463148
375920.26152	7651385.104608	66.277456	12710.230832	1.99026
375924.848527	7651387.083236	66.275358	12715.226391	0.048092
375928.509907	7651390.0	66.269334	12719.907546	0.064407
375933.509907	7651390.0	66.264476	12724.907546	0.050245
375938.137596	7651388.426807	66.260664	12729.795332	-2.8447
375942.627157	7651386.226743	66.75577	12734.794975	-2.283473
375947.329913	7651385.0	66.653813	12739.6551	2.31713
375952.329913	7651385.0	66.356805	12744.6551	0.015768
375957.329913	7651385.0	66.651061	12749.6551	-3.867075
375962.329913	7651385.0	67.032744	12754.6551	-1.37789
375967.329913	7651385.0	66.891587	12759.6551	0.657731
375970.0	7651382.670087	66.934665	12763.198807	2.031232
375971.647497	7651378.352503	66.602014	12767.820039	11.051535
375975.0	7651374.741155	65.069704	12772.747625	17.329032
375975.0	7651369.741155	63.504493	12777.747625	19.047134
375974.993125	7651364.741246	61.617363	12782.747539	15.288131
375974.750982	7651359.770664	60.777567	12787.724015	-1.314964
375973.987074	7651355.319184	61.835264	12792.240566	-3.230701
375978.793568	7651355.0	61.304399	12797.057645	6.883002
375983.793568	7651355.0	60.650257	12802.057645	5.38335
375988.793568	7651355.0	60.362081	12807.057645	1.135734
375990.0	7651358.793568	60.472219	12811.038428	-1.779426
375992.682457	7651362.682457	60.632512	12815.762732	-1.005984
375996.217991	7651363.782009	60.620187	12819.4653	2.151866
375999.753525	7651360.246475	60.305525	12824.4653	1.985753
376004.51173	7651358.893153	60.275319	12829.412218	0.215949
376007.294316	7651355.0	60.268844	12834.197552	0.073068
376012.274583	7651354.69974	60.262855	12839.186862	0.076019
376015.0	7651352.089027	60.257218	12842.960947	0.051368
376015.0	7651347.089027	60.254988	12847.960947	-1.009543
376017.058369	7651342.941631	60.426911	12852.591042	-1.983615
376020.812188	7651339.78601	60.585186	12857.49503	1.123162
376025.272973	7651340.0	60.243216	12861.960944	2.084069
376030.272973	7651340.0	60.240733	12866.960944	0.043163
376035.167238	7651339.784256	60.235759	12871.859962	0.049504
376038.23051	7651335.832502	60.23218	12876.859962	0.055776
376041.995814	7651333.004186	60.226308	12881.569196	0.073024
376045.716231	7651329.77268	60.219898	12886.497089	-0.045399
376050.427534	7651328.137026	60.234164	12891.484247	-1.948328
376054.595546	7651325.404454	60.559082	12896.468149	-4.175142
376059.428016	7651325.0	60.951963	12901.317514	4.990388
376064.428016	7651325.0	59.699065	12906.317514	22.358678
376069.428016	7651325.0	56.83883	12911.317514	25.351025
376073.13108	7651321.86892	55.032712	12916.16688	23.556445
376077.356948	7651320.0	52.710169	12920.787575	26.207965
376082.007983	7651318.765817	50.389781	12925.599574	17.778258
376085.0	7651315.438805	49.73258	12930.074077	8.060974
376088.225252	7651311.774748	49.064786	12934.955425	7.815204
376092.485395	7651310.153458	48.437006	12939.513648	4.981021
376097.460488	7651310.624001	48.232001	12944.510944	1.267476
376101.677143	7651309.131832	48.227482	12948.983834	0.05524
376106.165748	7651306.938	48.222872	12953.97988	0.042944
376110.629761	7651305.0	48.22009	12958.846425	0.045528
376115.629761	7651305.0	48.215032	12963.846425	-0.135122
376120.629761	7651305.0	48.243673	12968.846425	-1.657598
376125.445309	7651304.554691	48.499667	12973.682518	-2.152446
376128.980842	7651301.019158	48.613351	12978.682518	8.155294
376133.360932	7651298.830198	47.081468	12983.579121	12.810562
376135.0	7651295.367177	46.628783	12987.410447	1.978202
376135.0	7651290.367177	46.776444	12992.410447	-0.244607
376135.0	7651285.367177	46.671474	12997.410447	2.899641
376135.0	7651280.367177	46.269944	13002.410447	3.537116
376135.0	7651275.367177	46.053363	13007.410447	0.318955
376135.0	7651270.367177	46.214277	13012.410447	-0.070185
376135.0	7651265.367177	46.065612	13017.410447	4.824573
376135.0	7651260.367177	45.370259	13022.410447	6.479494
376138.667099	7651257.168846	44.945146	13027.276343	3.412634
376140.0	7651252.823709	44.809084	13031.821323	0.133228
376140.0	7651247.823709	44.922952	13036.821323	-3.426424
376138.46113	7651243.46113	45.385414	13041.44736	-6.918904
376135.0	7651239.894777	46.087346	13046.417097	-3.276809
376135.0	7651234.894777	45.9562	13051.417097	3.960015
376135.0	7651229.894777	45.395111	13056.417097	5.048077
376134.925596	7651224.925596	45.075557	13061.386835	7.685608
376131.390062	7651221.390062	44.049739	13066.386835	15.659741
376130.0	7651216.965844	42.37398	13071.024288	19.554866
376127.922908	7651212.788261	40.745482	13075.689748	16.592046
376125.0	7651208.966714	39.550387	13080.500945	14.08075
376125.0	7651203.966714	38.284659	13085.500945	13.820319
376124.995913	7651198.966722	37.090468	13090.500938	9.154304
376124.697798	7651194.0061	36.678149	13095.470509	2.488368
376124.911048	7651189.540995	36.680251	13099.940705	-0.668568
376124.462989	7651184.561662	36.788649	13104.940155	-1.59397
376125.145371	7651180.0	36.947714	13109.552574	0.582585
376130.0	7651179.854629	36.692365	13114.409379	1.979745
376130.0	7651174.854629	36.607006	13119.409379	3.068885
376130.000927	7651169.854631	36.156247	13124.409376	6.265838
376130.08234	7651164.863778	35.509994	13129.400894	5.324422
376130.470225	7651160.470225	35.280019	13133.811536	4.525111
376125.664999	7651160.0	34.778831	13138.639715	3.392579
376122.858319	7651156.23099	34.71524	13143.338958	0.609835
376119.346154	7651153.733495	34.682943	13147.648574	1.226611
376116.620373	7651150.0	34.523991	13152.27122	3.619986
376115.0	7651146.620373	34.153391	13156.019218	7.212964
376115.0	7651141.620373	33.416884	13161.019218	10.852261
376115.0	7651136.620373	32.236392	13166.019218	14.68287
376115.610568	7651131.675983	30.80144	13171.001164	13.682674
376117.021259	7651126.913436	29.814342	13175.968246	7.894274
376116.979971	7651122.032422	29.435923	13180.849434	4.028797
376120.18849	7651118.810457	29.150313	13185.396484	3.924161
376123.478776	7651115.045616	28.781045	13190.396484	3.268444
376127.126239	7651112.873761	28.622367	13194.641592	2.692868
376130.311579	7651109.117501	28.34975	13199.566618	4.433175
376131.422733	7651104.291468	27.856618	13204.518916	3.909854
376130.672149	7651099.387923	27.672259	13209.479574	1.629157
376130.876209	7651095.0	27.5906	13213.87224	2.706733
376135.692833	7651094.463601	27.235481	13218.71864	5.848854
376139.646419	7651091.402692	26.581986	13223.71864	6.611634
376144.250706	7651090.0	26.098068	13228.531852	5.249217
376149.250706	7651090.0	25.680441	13233.531852	6.570026
376153.005703	7651086.994297	24.968269	13238.34166	8.528908
376156.671729	7651083.601378	24.210064	13243.336822	6.511637
376160.360698	7651080.259523	23.829998	13248.314421	4.828944
376165.221958	7651080.0	23.378307	13253.182603	5.808275
376170.216004	7651080.051065	22.826794	13258.17691	7.082639
376175.082626	7651081.197907	22.136571	13263.176835	7.096286
376179.491812	7651080.508188	21.648806	13267.639641	6.334063
376184.281313	7651080.0	21.106586	13272.456028	6.538465
376189.281313	7651080.0	20.523727	13277.456028	7.239441
376194.281313	7651080.0	19.836335	13282.456028	9.016395
376199.131985	7651078.879133	18.94041	13287.434517	10.05822
376203.730837	7651078.730837	18.137183	13292.035759	10.40089
376208.205132	7651080.0	17.242242	13296.686576	14.688623
376213.109995	7651080.775117	15.616447	13301.652307	20.726818
376217.950584	7651082.027093	13.471344	13306.652182	22.571738
376222.812192	7651081.216223	11.489433	13311.580949	18.963657
376226.38061	7651077.973809	10.121081	13316.402448	10.18988
376228.986754	7651073.721131	9.726319	13321.390159	8.066456
376232.498025	7651070.199744	8.709475	13326.363003	9.855139
376234.361285	7651065.638715	8.006568	13331.289942	5.247756
376235.0	7651060.90328	7.818097	13336.068258	3.098612
376237.896819	7651057.103181	7.489247	13340.846574	4.234533
376242.025652	7651055.0	7.121243	13345.480217	3.774436
376246.962748	7651054.499112	6.856195	13350.442655	2.289708
376250.0	7651051.858607	6.761915	13354.467226	1.632083
376253.121802	7651049.649707	6.632566	13358.291476	1.421615
376255.0	7651046.328942	6.572335	13362.106591	0.689852
376258.671058	7651045.0	6.539622	13366.010789	0.211343
376262.59583	7651047.59583	6.540578	13370.716335	-0.059391
376266.594615	7651049.868958	6.549267	13375.316052	0.111354
376271.577378	7651049.454215	6.521921	13380.316046	0.305046
376276.357476	7651048.642524	6.496834	13385.164569	0.001013
376279.89301	7651045.10699	6.521747	13390.164569	0.040158
376283.428544	7651048.428544	6.48993	13395.015624	0.299466
376285.0	7651052.777626	6.472224	13399.639906	0.176027
376285.335265	7651057.757318	6.46039	13404.630871	0.162691
376285.933863	7651062.721355	6.443855	13409.630869	0.161675
376288.871388	7651065.0	6.435792	13413.348567	0.096326
376287.262515	7651067.737485	6.432267	13416.52383	0.056421
376286.23828	7651071.306835	6.429009	13420.237227	0.039627
376289.677333	7651074.936285	6.426241	13425.237227	-0.004696
376294.649931	7651075.0	6.429826	13430.210233	0.1594
376298.287998	7651071.712002	6.398764	13435.113951	0.582546
376301.270109	7651067.755594	6.329594	13440.068359	1.054796
376304.887539	7651065.0	6.223824	13444.615787	1.654536
376309.887539	7651065.0	6.053824	13449.615787	1.961351
376314.887539	7651065.0	5.88138	13454.615787	2.269299
376319.887539	7651065.0	5.657561	13459.615787	3.051083
376323.456012	7651061.543988	5.350099	13464.583485	19.981008
376327.813935	7651059.880482	2.155409	13469.248111	4e-05
