x	y	z	L	slope
368489.5	7645843.982833	1776.275584	8692.239906	4.457709
368492.664649	7645846.954348	1775.955143	8696.580977	4.095162
368495.686283	7645850.495604	1775.631507	8701.236165	3.029882
368500.684109	7645850.5	1775.444217	8706.233993	1.752889
368505.684109	7645850.5	1775.32555	8711.233993	1.119102
368510.337292	7645849.662708	1775.254192	8715.961906	0.628722
368513.872825	7645846.127175	1775.218802	8720.961906	0.664282
368516.340373	7645842.340373	1775.143819	8725.481714	0.003515
368516.195161	7645838.804839	1775.218308	8729.020228	-0.385992
368519.730695	7645835.269305	1775.20134	8734.020228	-0.01406
368523.266229	7645831.733771	1775.220762	8739.020228	0.800427
368527.755184	7645830.5	1775.066449	8743.675646	0.810268
368532.755184	7645830.5	1775.084211	8748.675646	0.744908
368536.801763	7645832.801763	1774.940914	8753.331063	2.604286
368540.328728	7645836.34578	1774.645053	8758.331016	2.58592
368540.101841	7645839.898159	1774.554346	8761.890634	0.53438
368539.5	7645844.648869	1774.567191	8766.679314	0.190143
368542.433693	7645842.566307	1774.526515	8770.277039	0.151945
368546.577226	7645840.451124	1774.545313	8774.929228	-0.285119
368549.5	7645842.528838	1774.56751	8778.515242	-0.030517
368549.5	7645843.471162	1774.547725	8779.457566	0.221806
368549.106839	7645842.490379	1774.559771	8780.514216	0.167787
368550.635997	7645844.364003	1774.537548	8782.932644	-0.607685
368554.171531	7645840.828469	1774.638453	8787.932644	0.030241
368559.035474	7645840.5	1774.532336	8792.807666	0.934831
368564.035474	7645840.5	1774.477323	8797.807666	-0.15178
368569.035474	7645840.5	1774.558826	8802.807666	-0.495786
368572.707065	7645843.707065	1774.562773	8807.682688	0.215501
368574.5	7645847.964407	1774.523117	8812.302166	1.082369
368576.964407	7645850.5	1774.408696	8815.838058	1.270933
368581.964407	7645850.5	1774.333748	8820.838058	0.577076
368584.5	7645852.964407	1774.322724	8824.37395	0.192783
368584.5	7645857.964407	1774.305028	8829.37395	0.185088
368586.964407	7645860.5	1774.29515	8832.909843	0.224835
368591.964407	7645860.5	1774.271533	8837.909843	0.592144
368594.5	7645862.964407	1774.206932	8841.445735	0.765603
368594.5	7645867.964407	1774.157471	8846.445735	0.608881
368596.960519	7645870.638371	1774.115181	8850.079498	0.991545
368599.5	7645873.237689	1774.031689	8853.713424	1.131536
368602.040889	7645876.519227	1773.961435	8857.863678	0.527582
368604.5	7645879.856073	1773.955305	8862.008768	0.416107
368608.856073	7645880.5	1773.899353	8866.412178	0.252029
368613.856073	7645880.5	1773.913943	8871.412178	0.523732
368614.732628	7645884.849857	1773.813088	8875.849475	1.019677
368619.116325	7645885.5	1773.756093	8880.281121	0.592863
368622.764235	7645888.764235	1773.716579	8885.176269	0.460178
368624.5	7645893.045257	1773.679676	8889.795796	0.38477
368624.700318	7645898.037362	1773.652006	8894.791919	0.310772
368627.424436	7645900.5	1773.632659	8898.464167	0.187531
368632.424436	7645900.5	1773.623623	8903.464167	-0.075369
368636.567889	7645898.432111	1773.645328	8908.094973	-0.29079
368640.103423	7645894.896577	1773.6725	8913.094973	0.015924
368643.638957	7645891.361043	1773.642548	8918.094973	0.306615
368647.174491	7645893.174491	1773.62448	8922.068459	0.119717
368649.5	7645897.211233	1773.624512	8926.727137	0.00025
368650.710024	7645901.710024	1773.62444	8931.385815	0.314828
368654.245558	7645905.245558	1773.571441	8936.385815	0.893145
368659.140165	7645905.5	1773.470088	8941.287031	1.84451
368662.781092	7645908.781092	1773.255774	8946.188247	2.751027
368664.5	7645913.069097	1773.012608	8950.807947	4.111317
368666.316626	7645917.316626	1772.591671	8955.427648	5.740667
368669.5	7645920.99803	1772.058948	8960.294536	4.187075
368669.85216	7645925.85216	1771.879096	8965.161424	1.680513
368673.387694	7645929.387694	1771.769473	8970.161424	1.594419
368677.006074	7645932.837447	1771.600772	8975.160771	-0.240436
368680.976841	7645930.5	1771.809787	8979.768444	-3.556808
368685.544285	7645931.544285	1772.178386	8984.453747	2.606408
368689.079819	7645935.079819	1771.368908	8989.453747	-1.524087
368693.905774	7645935.5	1772.4403	8994.29796	0.462426
368697.615352	7645938.615352	1771.290715	8999.142173	9.611911
368701.834706	7645940.5	1770.837381	9003.763302	-0.748063
368706.834706	7645940.5	1771.416333	9008.763302	-2.213062
368711.150886	7645942.150886	1771.209173	9013.384432	6.51542
368714.678153	7645945.694337	1770.31758	9018.384197	7.880694
368715.671783	7645949.328217	1769.995692	9022.151475	3.335093
368716.86375	7645952.86375	1769.880634	9025.882532	1.417173
368720.77178	7645955.5	1769.786771	9030.596607	1.336754
368724.59038	7645956.768565	1769.676742	9034.620407	2.806729
368726.115337	7645960.5	1769.391888	9038.651424	3.6659
368730.642216	7645961.642216	1769.119368	9043.320181	3.913254
368734.177749	7645965.177749	1768.730511	9048.320181	3.695134
368739.044269	7645965.5	1768.481501	9053.197358	3.098918
368739.5	7645970.044269	1768.219223	9057.764422	0.123438
368739.5	7645975.044269	1768.46089	9062.764422	1.377469
368744.042809	7645975.615178	1767.988905	9067.342964	4.418344
368744.5	7645980.169432	1767.753471	9071.920109	-0.745783
368744.5	7645985.169432	1768.113568	9076.920109	-1.194623
368747.801787	7645988.801787	1767.960093	9081.828856	0.986757
368749.5	7645993.098364	1767.94945	9086.448867	0.359857
368751.337321	7645997.337321	1767.90206	9091.068878	1.644692
368755.027296	7646000.5	1767.677261	9095.928761	2.091179
368758.972704	7646000.5	1767.580552	9099.874168	-0.098456
368754.872855	7646000.872855	1767.691114	9103.990936	-0.750157
368758.408389	7646004.408389	1767.699918	9108.990936	0.354475
368761.943923	7646007.943923	1767.629247	9113.990936	1.374126
368765.885161	7646010.5	1767.467304	9118.688477	2.620371
368770.885161	7646010.5	1767.185443	9123.688477	2.650456
368775.885161	7646010.5	1767.004396	9128.688477	1.344833
368780.885161	7646010.5	1766.950689	9133.688477	0.364732
368785.885161	7646010.5	1766.940739	9138.688477	1.144832
368790.885161	7646010.5	1766.750857	9143.688477	2.242887
368795.479456	7646009.520544	1766.560939	9148.386018	1.048569
368799.01499	7646005.98501	1766.573368	9153.386018	3.298213
368803.814093	7646005.5	1765.99484	9158.209566	4.770039
368808.814093	7646005.5	1765.753659	9163.209566	1.986294
368813.814093	7646005.5	1765.648038	9168.209566	1.359012
368817.550524	7646002.449476	1765.520615	9173.033115	1.987475
368821.686653	7646000.999708	1765.328568	9177.415967	2.864189
368825.325499	7646003.588931	1765.077909	9181.88198	2.715856
368828.872745	7646005.5	1764.925595	9185.911265	1.234282
368833.872745	7646005.5	1764.883373	9190.911265	0.34729
368838.872745	7646005.5	1764.864983	9195.911265	-5.681011
368839.5	7646001.127255	1765.820185	9200.32877	-0.948516
368839.5	7646004.872745	1765.000127	9204.074261	6.049885
368839.5	7646009.872745	1764.893325	9209.074261	0.236914
368842.591998	7646013.591998	1764.959454	9213.910922	0.142661
368844.5	7646017.801678	1764.869775	9218.532813	2.240444
368844.5	7646022.801678	1764.583028	9223.532813	3.186129
368844.5	7646027.801678	1764.313133	9228.532813	2.640124
368846.127532	7646032.127532	1764.139361	9233.154704	1.725859
368849.663066	7646035.336934	1764.030005	9237.929666	2.535181
368853.1986	7646031.8014	1763.706576	9242.929666	5.376766
368857.05684	7646028.643855	1763.090202	9247.915256	3.977367
368859.5	7646032.105557	1763.065347	9252.152285	0.59827
368859.5	7646037.105557	1762.99375	9257.152285	2.300036
368859.5	7646042.105557	1762.663711	9262.152285	3.575137
368859.5	7646047.105557	1762.368978	9267.152285	2.25494
368859.5	7646052.105557	1762.269958	9272.152285	0.602712
368860.6353	7646056.6353	1762.267257	9276.822133	-0.62227
368864.170834	7646060.170834	1762.37498	9281.822133	-1.235483
368864.5	7646065.034489	1762.480216	9286.696914	0.437512
368864.5	7646070.034489	1762.299577	9291.696914	3.364514
368864.5	7646075.034489	1761.892339	9296.696914	3.547748
368867.706368	7646078.706368	1761.687367	9301.571695	2.591779
368871.244576	7646082.239224	1761.445361	9306.571694	1.086211
368874.781273	7646080.781273	1761.52004	9310.397116	0.937922
368878.316807	7646084.316807	1761.300882	9315.397116	2.118336
368879.5	7646088.826713	1761.162645	9320.059646	2.100374
368880.828101	7646093.550109	1760.949947	9324.966206	2.379914
368884.506584	7646095.549986	1760.784718	9329.153178	1.22687
368885.159028	7646100.50722	1760.753203	9334.153164	1.196246
368885.221201	7646105.472955	1760.576617	9339.119288	3.133115
368884.5	7646110.352867	1760.211368	9344.052205	3.935068
368887.931495	7646113.931495	1759.896261	9349.010202	2.736883
368889.5	7646118.281799	1759.753303	9353.634632	2.104244
368892.281799	7646120.5	1759.595629	9357.192556	1.739691
368897.281799	7646120.5	1759.493384	9362.192556	0.843303
368901.467029	7646122.467029	1759.453967	9366.816986	0.771489
368905.002563	7646126.002563	1759.363787	9371.816986	0.668511
368908.538097	7646129.538097	1759.337288	9376.816986	1.972286
368912.746923	7646132.144578	1759.021135	9381.767538	4.857846
368915.526274	7646136.073225	1758.507568	9386.579924	5.614433
368915.349413	7646139.650587	1758.195974	9390.161654	3.966337
368914.5	7646144.298748	1757.931617	9394.88679	2.838481
368910.701252	7646145.5	1757.764168	9398.870945	1.532494
368905.701252	7646145.5	1757.691267	9403.870945	2.36748
368901.813879	7646148.186121	1757.362105	9408.596081	4.805927
368899.5	7646152.22768	1756.902468	9413.253145	5.273516
368899.5	7646157.22768	1756.470775	9418.253145	3.514311
368899.5	7646162.22768	1756.288352	9423.253145	2.156721
368898.694858	7646167.028603	1756.099162	9428.121112	2.307497
368895.789907	7646170.5	1755.909811	9432.647628	3.737294
368894.415978	7646174.209141	1755.545131	9436.603055	3.53443
368890.677927	7646175.5	1755.421252	9440.557716	1.311081
368886.797386	7646178.202614	1755.346399	9445.28664	2.319916
368884.5	7646182.251005	1755.041106	9449.941471	4.867451
368883.261852	7646186.738148	1754.55363	9454.596303	3.716577
368879.726318	7646190.273682	1754.413969	9459.596303	5.106416
368879.5	7646195.179938	1753.667962	9464.507776	7.655906
368879.5	7646200.179938	1753.081692	9469.507776	5.364303
368876.190784	7646203.809216	1752.73731	9474.419249	4.816072
368873.296497	7646207.814688	1752.251536	9479.360981	3.681147
368869.851363	7646210.607826	1752.13405	9483.796132	0.920252
368869.5	7646215.275894	1752.105105	9488.477405	0.582577
368869.5	7646220.275894	1752.035611	9493.477405	1.197359
368872.877067	7646223.877067	1751.897421	9498.41431	1.038723
368877.204826	7646225.5	1751.862302	9503.036367	0.515069
368879.5	7646228.204826	1751.823981	9506.583747	0.800058
368879.5	7646233.204826	1751.742945	9511.583747	0.920971
368881.412601	7646237.412601	1751.669307	9516.205804	1.042383
368884.948135	7646240.051865	1751.578575	9520.617801	0.982092
368888.483669	7646236.516331	1751.507968	9525.617801	0.389887
368889.5	7646231.937309	1751.512634	9530.308256	-0.108224
368889.5	7646226.937309	1751.526271	9535.308256	0.087551
368889.5	7646221.937309	1751.497354	9540.308256	-0.414139
368893.062691	7646220.5	1751.590179	9544.149951	-1.085501
368897.019203	7646223.019203	1751.659015	9548.840407	0.416856
368900.203228	7646226.81545	1751.520006	9553.795153	2.432064
368902.363611	7646230.5	1751.267173	9558.066354	2.173203
368902.475121	7646232.524879	1751.280975	9560.094301	-0.379852
368900.060412	7646236.060412	1751.309001	9564.375752	0.067835
368903.595946	7646239.595946	1751.269986	9569.375752	0.717199
368908.221475	7646240.5	1751.187416	9574.0888	1.205141
368912.13148	7646243.13148	1751.071697	9578.801849	1.750237
368914.5	7646247.150407	1750.900862	9583.466789	2.702569
368915.667014	7646251.667014	1750.631305	9588.131728	3.187214
368919.202548	7646255.202548	1750.362687	9593.131728	3.264115
368924.079339	7646255.5	1750.067519	9598.017582	3.73295
368927.738082	7646258.738082	1749.725155	9602.903437	3.470941
368932.008272	7646260.5	1749.491008	9607.522839	2.399048
368937.008272	7646260.5	1749.322154	9612.522839	2.097554
368942.008272	7646260.5	1749.124763	9617.522839	2.019246
368947.00567	7646260.614211	1748.96964	9622.521542	1.785428
368949.5	7646263.230985	1748.856263	9626.136675	2.036703
368952.064628	7646266.438594	1748.695038	9630.243508	2.239759
368954.5	7646269.73654	1748.535307	9634.343201	2.531099
368957.495686	7646273.495686	1748.30134	9639.15	3.029418
368961.640367	7646275.828784	1748.029221	9643.90623	3.658713
368966.606458	7646276.181909	1747.678877	9648.88486	4.641128
368971.589637	7646275.775278	1747.219194	9653.884602	5.678856
368976.570032	7646275.672156	1746.68637	9658.866064	7.032201
368981.542683	7646276.18016	1745.988148	9663.864597	8.046982
368986.380713	7646277.35366	1745.275914	9668.842914	8.092552
368990.66581	7646279.913793	1744.57058	9673.834541	7.075952
368993.758935	7646283.7004	1744.04942	9678.723897	5.641004
368996.610112	7646287.610112	1743.609714	9683.562808	5.755421
369000.101683	7646291.1868	1743.057947	9688.561185	6.253201
369003.242618	7646295.071543	1742.514655	9693.556853	3.395604
369004.828118	7646299.782862	1742.466606	9698.527802	2.26569
369009.350327	7646300.5	1742.13684	9703.106521	3.299204
369013.499941	7646297.756617	1741.915921	9708.081	4.619448
369017.700253	7646298.30696	1741.39264	9712.317213	6.202185
369020.022747	7646302.377601	1740.946279	9717.0038	5.450367
369021.756154	7646307.014661	1740.473151	9721.954257	4.666425
369025.07641	7646310.5	1740.149303	9726.767955	3.183741
369030.07641	7646310.5	1739.927289	9731.767955	2.687481
369035.067373	7646310.398327	1739.680295	9736.759953	3.185212
369039.91154	7646309.325776	1739.373397	9741.721437	3.06998
369043.745428	7646309.745428	1739.207362	9745.578224	1.625304
369047.698862	7646312.301138	1739.130394	9750.285802	2.064344
369051.952807	7646310.5	1738.871174	9754.905341	4.195562
369056.952807	7646310.5	1738.424749	9759.905341	5.412963
369061.496235	7646311.92524	1737.946218	9764.667068	5.445606
369064.958641	7646315.058021	1737.525705	9769.336392	4.591873
369067.624645	7646318.624645	1737.213585	9773.7893	4.171797
369071.847848	7646320.5	1736.863878	9778.410165	5.19787
369076.160179	7646322.160179	1736.372893	9783.03103	6.931975
369079.77678	7646325.5	1735.703595	9787.953855	7.597944
369084.77678	7646325.5	1735.049307	9792.953855	7.129014
369089.695713	7646325.304287	1734.462576	9797.87668	5.454329
369093.231247	7646321.768753	1734.101858	9802.87668	4.449304
369096.766781	7646322.766781	1733.787683	9806.550378	5.436461
369100.634537	7646325.484359	1733.302386	9811.277403	9.058676
369104.5	7646324.296899	1732.389362	9815.321147	7.467251
369105.350721	7646319.649279	1732.153113	9820.045986	5.644062
369108.886255	7646316.113745	1731.428311	9825.045986	8.012766
369113.632033	7646315.5	1730.775696	9829.831286	5.951092
369118.62954	7646315.356477	1730.408354	9834.830853	3.807363
369119.5	7646311.19721	1730.160207	9839.08023	6.496796
369122.230692	7646307.174745	1729.370816	9843.94201	8.290112
369124.965738	7646303.051918	1728.730953	9848.889552	5.593474
369128.179151	7646300.5	1728.484425	9852.993004	6.018496
369132.852544	7646298.984544	1727.780375	9857.905966	8.331226
369136.899638	7646297.899638	1727.151422	9862.095953	5.452142
369140.764196	7646300.888458	1726.914183	9866.981428	4.014336
369145.460065	7646302.542617	1726.459192	9871.960125	11.610437
369150.410953	7646302.752083	1724.873199	9876.915442	16.876604
369154.535516	7646300.499604	1723.530219	9881.614982	15.654358
369158.468454	7646297.412211	1722.155201	9886.614982	12.290207
369161.41897	7646293.58103	1721.387527	9891.45063	9.554708
369165.142765	7646290.5	1720.527755	9896.283786	8.986378
369170.125391	7646290.351565	1719.834949	9901.268623	7.256233
369174.96542	7646289.120236	1719.257195	9906.262824	7.024333
369179.034151	7646290.013509	1718.706347	9910.428459	4.638138
369183.830161	7646290.5	1718.528179	9915.249079	1.64318
369188.830161	7646290.5	1718.424634	9920.249079	1.828271
369193.830161	7646290.5	1718.208987	9925.249079	4.723287
369198.829809	7646290.444773	1717.598421	9930.249032	7.551114
369203.828465	7646290.330579	1716.883436	9935.248993	6.346244
369207.648146	7646287.351854	1716.503645	9940.09283	4.85184
369211.881083	7646285.5	1716.080111	9944.713124	5.404542
369216.853675	7646285.139766	1715.594877	9949.698748	5.226039
369221.796023	7646284.38267	1715.166799	9954.698748	4.168989
369226.696627	7646283.829627	1714.870964	9959.630459	3.056213
369230.476122	7646286.797685	1714.646923	9964.436075	3.324205
369233.326555	7646290.885375	1714.302401	9969.419466	3.920848
369234.5	7646295.451681	1713.98225	9974.134137	4.353357
369239.451681	7646295.5	1713.566534	9979.086054	3.935458
369244.451681	7646295.5	1713.297629	9984.086054	3.395487
369249.451681	7646295.5	1712.973233	9989.086054	3.121801
369254.451681	7646295.5	1712.752248	9994.086054	5.049341
369259.12852	7646297.259531	1712.08997	9999.08293	9.795791
369262.519572	7646300.66742	1711.059515	10003.890522	12.619236
369264.5	7646304.108074	1710.124932	10007.860433	13.359553
369268.108074	7646305.5	1709.198341	10011.727687	8.65266
369272.051293	7646302.948707	1708.821757	10016.42429	5.249389
369275.854606	7646299.773756	1708.311674	10021.378631	7.581068
369280.148807	7646297.222039	1707.497598	10026.373771	6.483017
369284.601067	7646295.5	1707.201623	10031.147453	4.16249
369289.601067	7646295.5	1706.786318	10036.147453	5.570741
369294.601067	7646295.5	1706.226299	10041.147453	8.48235
369299.601067	7646295.5	1705.295002	10046.147453	12.258865
369304.599907	7646295.48473	1704.053779	10051.146316	14.231275
369309.542194	7646294.727496	1702.75918	10056.146277	13.785696
369314.474276	7646293.991712	1701.603548	10061.13294	12.615315
369319.231839	7646295.208151	1700.544166	10066.043554	15.335013
369324.186019	7646295.5	1698.896093	10071.006323	19.763327
369329.186019	7646295.5	1696.964665	10076.006323	18.396943
369334.186019	7646295.5	1695.570234	10081.006323	14.11898
369339.186019	7646295.5	1694.449394	10086.006323	10.902346
369342.813516	7646292.186484	1693.660917	10090.919379	9.773489
369347.114951	7646290.5	1692.8073	10095.539614	10.859685
369351.34905	7646288.65095	1691.888278	10100.15985	11.082675
369354.807416	7646285.051331	1690.924578	10105.151599	13.269105
369357.708897	7646280.980965	1689.532408	10110.150246	13.398847
369359.831476	7646276.520593	1688.557223	10115.089908	7.690235
369363.093258	7646272.812524	1688.19858	10120.02843	5.831541
369366.923411	7646270.5	1687.595914	10124.502559	10.507863
369371.923411	7646270.5	1686.441361	10129.502559	12.451473
369376.21361	7646268.78639	1685.471873	10134.122329	11.100629
369379.790579	7646265.300728	1684.555074	10139.11678	16.041609
369383.800749	7646262.325089	1682.600088	10144.110365	23.711965
369386.188995	7646258.014733	1680.197578	10149.038132	19.859267
369389.033581	7646254.010449	1679.046231	10153.94995	19.800667
369390.789168	7646249.453088	1676.670918	10158.833763	23.099439
369393.5852	7646245.5	1674.898081	10163.675736	19.100543
369397.388673	7646242.611327	1673.340376	10168.451805	17.512944
369401.356271	7646239.718343	1671.841666	10173.36212	14.052844
369405.565613	7646240.222195	1671.050203	10177.60151	9.543867
369410.422312	7646239.0485	1670.288884	10182.598018	10.855768
369414.777484	7646237.122416	1669.178866	10187.360088	11.00876
369418.752861	7646235.5	1668.527237	10191.653788	10.836788
369422.507227	7646232.492773	1667.436185	10196.464056	13.56305
369424.5	7646228.318207	1666.250918	10201.089869	16.393096
369425.325334	7646223.480335	1664.631635	10205.997636	20.712371
369428.323664	7646220.5	1662.796818	10210.22521	19.808013
369432.203738	7646217.796262	1661.405692	10214.954394	17.23195
369435.589353	7646214.127083	1659.781601	10219.946914	19.79171
369438.660358	7646210.181569	1657.809978	10224.946729	20.841374
369442.455016	7646207.020974	1655.998296	10229.88523	19.876496
369446.831907	7646204.6952	1654.23276	10234.84168	17.778922
369451.116355	7646202.148787	1652.810886	10239.825726	14.229188
369455.387483	7646199.562132	1651.702766	10244.819054	14.546177
369459.687206	7646197.014018	1650.218427	10249.817104	16.74623
369463.997785	7646194.582029	1648.709758	10254.766413	16.078573
369468.73974	7646193.004262	1647.351533	10259.76396	15.984972
369473.536396	7646191.658485	1645.851127	10264.74583	19.391883
369478.211367	7646189.976383	1643.849192	10269.714213	20.834271
369482.724273	7646187.905354	1642.070947	10274.679641	15.16637
369486.612908	7646184.89402	1641.170155	10279.597935	8.41144
369491.17991	7646183.06226	1640.616094	10284.518591	13.545839
369495.786056	7646181.206605	1638.788312	10289.484477	18.485143
369499.813012	7646178.496412	1637.333334	10294.338499	11.92311
369502.752299	7646174.656713	1636.742376	10299.174065	10.183497
369507.22334	7646172.691149	1635.587447	10304.058084	10.747575
369512.11862	7646172.925135	1634.885142	10308.958953	13.245924
369516.247743	7646170.218864	1633.271755	10313.895912	16.340963
369521.02179	7646168.734025	1631.971858	10318.895539	15.103018
369525.839551	7646167.423499	1630.575104	10323.888364	17.695484
369530.144821	7646165.32227	1628.850495	10328.679033	20.099165
369534.949265	7646163.988031	1626.997528	10333.665302	17.729264
369539.585339	7646163.621667	1625.769673	10338.315829	14.396565
369544.388671	7646164.970233	1624.523198	10343.30488	14.103485
369549.132232	7646163.801274	1623.288802	10348.190352	15.237603
369554.033014	7646162.856937	1621.832959	10353.181287	18.20365
369558.968102	7646162.247544	1620.012369	10358.153858	20.133169
369563.688201	7646163.615119	1618.208531	10363.068082	18.406934
369568.501651	7646164.680356	1616.736441	10367.997993	15.641775
369573.487224	7646165.059698	1615.428334	10372.997977	12.957126
369577.116608	7646168.116608	1614.494331	10377.743199	11.644403
369581.129375	7646170.5	1613.488695	10382.410409	13.818102
369586.129375	7646170.5	1612.116671	10387.410409	15.381839
369591.128762	7646170.455308	1610.737845	10392.409996	11.49729
369594.5	7646168.735312	1610.329983	10396.194654	0.971648
369596.264688	7646165.5	1610.611158	10399.879945	2.310422
369601.264688	7646165.5	1609.979573	10404.879945	6.842487
369605.747823	7646164.252177	1609.452815	10409.533498	5.709619
369609.283357	7646160.716643	1609.014412	10414.533498	6.162973
369612.818891	7646163.818891	1608.405041	10419.237107	13.559402
369616.921906	7646166.506057	1606.697206	10424.141758	27.270208
369621.798617	7646167.436886	1603.317736	10429.106508	30.137667
369626.795765	7646167.601639	1600.912372	10434.106372	22.240363
369631.789488	7646167.850931	1599.228805	10439.106314	17.435447
369636.668206	7646166.768129	1597.772689	10444.103748	16.052667
369641.564081	7646165.926282	1596.361514	10449.071474	14.160151
369646.563771	7646165.87229	1595.257924	10454.071455	12.192558
369651.029267	7646167.3334	1594.26602	10458.769912	12.611216
369654.811497	7646170.568909	1593.093207	10463.747239	13.346827
369659.599266	7646172.009493	1591.898988	10468.74704	13.555672
369664.206616	7646173.93805	1590.683541	10473.741738	13.665248
369668.875693	7646175.719828	1589.469647	10478.739239	15.095246
369673.762873	7646175.762968	1588.01736	10483.626609	17.781303
369678.647934	7646174.90798	1586.311865	10488.585926	18.0252
369683.422735	7646174.422735	1584.841917	10493.385321	13.260135
369687.976518	7646175.5	1584.078187	10498.06479	10.421498
369692.969501	7646175.720762	1583.062094	10503.062652	14.804164
369697.964809	7646175.923345	1581.436097	10508.062067	21.810017
369702.888378	7646175.275243	1579.074305	10513.028108	22.714919
369707.281041	7646172.996143	1577.285767	10517.976823	13.964021
369711.606049	7646170.536153	1576.606573	10522.952489	11.910454
369716.58502	7646170.262247	1575.184575	10527.938988	15.178027
369721.550596	7646169.676979	1573.897511	10532.938937	12.709492
369726.522836	7646169.725462	1572.935524	10537.911413	10.518829
369731.494719	7646170.251029	1572.045965	10542.910997	12.145829
369736.357579	7646169.779469	1570.808102	10547.796668	15.924613
369741.234399	7646168.760619	1569.230557	10552.778779	19.925689
369745.68004	7646166.543823	1567.201395	10557.746465	19.422801
369750.00791	7646164.076689	1565.722491	10562.728152	14.894226
369754.77061	7646163.343352	1564.594818	10567.546979	9.698838
369759.762895	7646163.505786	1564.04525	10572.541906	9.544368
369764.683851	7646162.913387	1562.92165	10577.498391	15.904525
369769.477506	7646161.504276	1561.209314	10582.494862	15.927278
369774.291068	7646160.5	1560.092648	10587.412071	10.380968
369779.073956	7646161.925923	1559.394289	10592.402991	9.217446
369784.005845	7646162.243959	1558.480789	10597.345123	10.935894
369788.64102	7646163.31727	1557.520126	10602.102943	9.591376
369792.973398	7646165.662977	1556.844333	10607.029589	8.973506
369797.805035	7646166.9217	1555.953772	10612.022494	10.127537
369801.566134	7646170.140255	1555.06831	10616.972743	10.43999
369806.373144	7646170.880176	1554.145563	10621.836365	11.366988
369811.294782	7646171.744264	1553.086049	10626.833282	13.983162
369816.275301	7646172.148954	1551.657012	10631.830215	16.128925
369821.2753	7646172.152843	1550.195204	10636.830215	15.596451
369825.718456	7646170.5	1548.938116	10641.57084	14.420507
369830.718456	7646170.5	1547.690597	10646.57084	13.628917
369835.4007	7646169.679407	1546.573331	10651.324448	11.681671
369839.096773	7646166.312056	1545.674037	10656.324448	11.592595
369843.794216	7646165.280984	1544.561159	10661.133718	12.412868
369848.033653	7646163.135317	1543.569779	10665.885214	11.116906
369852.984086	7646162.927523	1542.653944	10670.840007	13.059742
369857.545783	7646163.202932	1541.360411	10675.410009	13.105827
369861.754039	7646165.5	1540.47385	10680.204375	8.982072
369866.754039	7646165.5	1539.812324	10685.204375	7.258508
369871.754039	7646165.5	1539.200218	10690.204375	7.543222
369876.754039	7646165.5	1538.488163	10695.204375	8.361779
369881.695522	7646166.010272	1537.735145	10700.172134	10.282991
369886.553292	7646167.192801	1536.679892	10705.171765	10.544682
369890.712691	7646165.5	1535.968618	10709.662441	9.111027
369895.357502	7646164.642498	1535.202278	10714.385742	6.498561
369898.893036	7646161.106964	1534.861068	10719.385742	7.70067
369903.641623	7646160.5	1533.878916	10724.172963	11.073808
369907.445879	7646157.588843	1532.986631	10728.963287	11.040083
369911.586446	7646155.5	1532.039519	10733.600912	12.878131
369916.586446	7646155.5	1530.783259	10738.600912	13.403802
369920.61141	7646153.734207	1529.800661	10742.996177	8.700865
369923.825544	7646150.5	1529.412861	10747.555865	7.061949
369928.825544	7646150.5	1528.61642	10752.555865	9.526673
369933.825544	7646150.5	1527.7347	10757.555865	10.551267
369938.715836	7646149.531983	1526.75659	10762.541044	12.624387
369943.592421	7646148.989797	1525.519264	10767.447677	12.623597
369948.391552	7646148.676946	1524.580682	10772.256994	11.235015
369953.287134	7646148.379072	1523.589738	10777.161631	12.592282
369958.214505	7646148.759397	1522.381152	10782.103658	16.083985
369963.205492	7646148.487044	1520.723676	10787.10207	20.19323
369968.091058	7646149.01608	1518.735495	10792.016196	19.478997
369972.339691	7646151.449852	1517.253766	10796.912534	14.514035
369976.103202	7646154.608155	1516.196107	10801.825668	10.746291
369980.597196	7646155.946263	1515.431447	10806.514646	10.705855
369984.5	7646158.320379	1514.446021	10811.08283	10.477021
369986.494309	7646162.494309	1513.731289	10815.708732	9.37234
369990.249311	7646165.5	1512.888677	10820.518536	10.464132
369995.247613	7646165.550417	1511.919822	10825.517092	10.092403
369999.5	7646166.575142	1511.220483	10829.891205	7.995263
370000.575142	7646170.5	1510.733904	10833.960657	5.80594
370005.575142	7646170.5	1510.298319	10838.960657	5.739845
370010.260241	7646171.260241	1509.754269	10843.707035	11.270798
370013.795774	7646174.795774	1508.356024	10848.707035	14.033197
370018.504075	7646175.5	1507.314727	10853.46771	12.374615
370022.331308	7646178.331308	1506.267105	10858.228385	11.268098
370026.433007	7646180.5	1505.441838	10862.868121	7.798512
370031.433007	7646180.5	1504.94692	10867.868121	7.725541
370036.433007	7646180.5	1504.085286	10872.868121	13.656264
370041.433007	7646180.5	1502.517343	10877.868121	18.220431
370046.433007	7646180.5	1500.793606	10882.868121	14.83936
370051.433007	7646180.5	1499.86796	10887.868121	8.503868
370056.433007	7646180.5	1499.29845	10892.868121	9.665666
370061.433007	7646180.5	1498.164847	10897.868121	15.202648
370066.433007	7646180.5	1496.581098	10902.868121	17.695638
370071.433007	7646180.5	1494.974379	10907.868121	17.283599
370076.433007	7646180.5	1493.469682	10912.868121	17.025875
370081.433007	7646180.5	1491.912229	10917.868121	16.431062
