x	y	z	L	slope
365382.343776	7647142.656224	2015.067244	2321.709024	2.160905
365385.0	7647138.756468	2014.862695	2326.427458	2.954149
365385.0	7647133.756468	2014.565736	2331.427458	4.625762
365385.0	7647128.756468	2014.053613	2336.427458	5.984126
365385.1931	7647123.771552	2013.518715	2341.416113	5.541643
365386.091456	7647118.858021	2013.085003	2346.411093	4.409112
365387.775729	7647114.169377	2012.749456	2351.393077	3.658236
365390.206944	7647109.826839	2012.448306	2356.369868	3.368739
365394.266051	7647106.907309	2012.162205	2361.369868	3.121086
365398.180894	7647103.86684	2011.905402	2366.326727	2.685852
365401.20531	7647099.914848	2011.696233	2371.303204	3.001146
365404.008128	7647095.991872	2011.391738	2376.124566	4.038348
365407.817492	7647092.763449	2011.003337	2381.117958	4.759935
365411.97326	7647090.041261	2010.562298	2386.085928	6.554802
365416.822478	7647088.890297	2009.859852	2391.069865	8.566864
365421.4364	7647086.979438	2009.05923	2396.063827	8.719307
365425.802081	7647084.543101	2008.327238	2401.063318	8.218174
365430.145993	7647082.07005	2007.615295	2406.061873	7.098661
365434.368799	7647079.457246	2007.086389	2411.02764	4.967138
365439.274972	7647079.944913	2006.755242	2415.957989	3.344276
365444.26122	7647080.0	2006.506912	2420.944542	2.634208
365448.991485	7647078.508006	2006.297635	2425.904527	1.715321
365450.603487	7647074.396513	2006.226132	2430.320739	2.985669
365454.139021	7647070.860979	2005.806528	2435.320739	5.797157
365455.953698	7647066.339816	2005.223921	2440.192491	8.08109
365457.078532	7647061.503235	2004.409812	2445.15815	10.278311
365458.975976	7647056.895277	2003.419828	2450.141479	12.67397
365460.922535	7647052.313952	2002.169817	2455.119192	15.059624
365462.686515	7647047.636581	2000.735543	2460.118134	16.340121
365464.190876	7647042.872225	1999.23952	2465.114352	15.259308
365465.0	7647037.976442	1998.018914	2470.076547	12.176255
365465.19336	7647032.985701	1997.091193	2475.071032	10.118767
365465.645865	7647028.006316	1996.235319	2480.070935	10.659864
365466.714066	7647023.165179	1995.216986	2485.028522	12.28897
365469.209009	7647018.832233	1994.066306	2490.028438	12.000761
365470.874033	7647014.150996	1993.098054	2494.996967	10.248012
365472.07252	7647009.304509	1992.265474	2499.989442	8.730767
365472.646861	7647004.346426	1991.56489	2504.98068	7.650322
365473.300836	7646999.392859	1990.92393	2509.977229	6.904512
365474.034884	7646994.450628	1990.354842	2514.973676	6.380917
365471.70601	7646990.104832	1989.813828	2519.904152	5.862159
365470.0	7646985.491614	1989.343647	2524.822714	4.843572
365470.0	7646980.491614	1988.973371	2529.822714	3.225279
365470.0	7646975.491614	1988.780151	2534.822714	2.208009
365470.0	7646970.491614	1988.587821	2539.822714	2.995346
365470.0	7646965.491614	1988.256903	2544.822714	3.727023
365470.274882	7646960.500002	1987.936487	2549.821889	3.180892
365470.797295	7646955.534394	1987.701612	2554.814901	5.278356
365473.511131	7646951.488869	1987.025172	2559.686367	8.756517
365475.376768	7646947.130206	1986.221013	2564.427522	11.269605
365477.257987	7646942.64142	1985.110621	2569.294573	13.466562
365480.498116	7646938.872434	1983.865422	2574.264853	12.98747
365483.096891	7646934.615533	1982.814058	2579.252322	11.242743
365486.39132	7646930.861304	1981.88121	2584.247069	10.755926
365490.009508	7646927.431337	1980.918222	2589.232644	10.879888
365493.536861	7646923.895344	1979.963033	2594.227187	10.720265
365496.016611	7646919.72624	1979.054368	2599.078021	9.293289
365497.770342	7646915.043889	1978.351131	2604.078019	6.582363
365500.053744	7646910.61738	1977.902703	2609.058774	5.203228
365503.17044	7646906.82956	1977.4509	2613.964012	5.625811
365506.894816	7646903.506559	1976.927864	2618.955336	7.694154
365510.662389	7646900.231169	1976.102142	2623.947609	10.653131
365513.567402	7646896.1657	1975.048945	2628.944321	12.937416
365515.9871	7646891.816313	1973.811035	2633.92148	14.000516
365517.940394	7646887.21387	1972.561394	2638.921264	12.967443
365519.332863	7646882.417618	1971.509771	2643.915561	9.742183
365521.067997	7646877.78014	1970.85385	2648.867015	6.523695
365524.101712	7646873.872496	1970.377868	2653.814045	6.59253
365527.80551	7646870.514308	1969.704339	2658.8136	8.033614
365530.379453	7646866.618724	1969.013279	2663.482727	8.448011
365531.977803	7646861.907833	1968.272054	2668.457385	7.659566
365534.728706	7646857.792142	1967.678531	2673.407776	5.674839
365538.436195	7646854.577524	1967.29255	2678.314837	4.421591
365543.338188	7646853.78266	1966.915119	2683.280856	4.495503
365548.326483	7646853.446741	1966.50905	2688.280449	5.228759
365550.956437	7646849.733525	1966.041209	2692.830683	6.18527
365551.735289	7646844.796208	1965.474254	2697.829053	6.828944
365553.014255	7646840.012403	1964.849658	2702.780875	6.866989
365555.13331	7646835.516479	1964.279382	2707.751161	6.041105
365556.591777	7646830.758501	1963.797025	2712.727653	5.618642
365556.777496	7646825.765238	1963.298254	2717.724368	5.973632
365556.883031	7646820.769682	1962.751359	2722.721039	6.364849
365557.707364	7646815.862585	1962.185884	2727.696894	6.655631
365559.60634	7646811.252433	1961.588971	2732.682835	7.762328
365561.796642	7646806.758956	1960.824862	2737.681711	9.457666
365564.392834	7646802.487289	1959.923588	2742.680445	10.00932
365566.848636	7646798.134645	1959.060607	2747.678093	9.833557
365569.355987	7646793.810769	1958.191015	2752.676363	10.62978
365572.65895	7646790.099236	1957.190088	2757.644767	12.626292
365576.155862	7646786.527601	1955.958414	2762.643264	13.29177
365579.803079	7646783.123533	1954.830737	2767.632239	12.192241
365583.034788	7646779.315757	1953.801433	2772.626546	11.437993
365585.869474	7646775.279457	1952.8224	2777.558804	10.710397
365587.810457	7646770.671662	1951.922919	2782.558723	9.173446
365589.799888	7646766.08457	1951.207583	2787.558648	8.68203
365592.033052	7646761.619742	1950.397167	2792.550813	9.089592
365594.562661	7646757.308896	1949.60929	2797.549043	8.675641
365597.035044	7646752.965671	1948.87198	2802.546672	8.133735
365599.350778	7646748.537111	1948.180814	2807.544148	7.375712
365601.839646	7646744.210553	1947.579002	2812.535497	7.0853
365604.799752	7646740.200248	1946.940898	2817.51995	8.469967
365608.789598	7646737.192523	1946.092727	2822.516477	9.854334
365612.435269	7646733.797412	1945.207659	2827.498213	9.250439
365615.697193	7646730.117724	1944.480531	2832.415555	7.459649
365618.585216	7646726.039369	1943.909505	2837.41292	6.023372
365620.357125	7646721.444845	1943.433654	2842.337279	5.699491
365621.186777	7646716.514556	1942.919079	2847.336886	5.801836
365621.953279	7646711.580628	1942.418338	2852.329999	5.745597
365621.753344	7646706.58643	1941.913813	2857.328197	5.285946
365621.312201	7646701.606011	1941.493341	2862.328115	4.688002
365621.809448	7646696.683546	1941.098106	2867.275632	4.696568
365623.387717	7646691.958875	1940.677666	2872.256941	3.868271
365625.771306	7646687.657383	1940.428782	2877.174698	2.490122
365629.037352	7646685.0	1940.280704	2881.385249	2.053207
365634.037352	7646685.0	1940.098588	2886.385249	2.310838
365637.854839	7646682.145161	1939.886586	2891.152147	3.047657
365640.33496	7646678.062456	1939.59047	2895.92912	4.554115
365641.99988	7646673.425265	1939.113665	2900.856137	4.935691
365644.943707	7646669.477398	1938.73973	2905.780746	4.408776
365647.936409	7646665.476287	1938.348771	2910.77726	4.574645
365650.243555	7646661.093533	1937.943672	2915.730185	4.676594
365651.323832	7646656.211736	1937.534617	2920.730079	4.622882
365652.81021	7646651.471742	1937.137726	2925.69766	5.218381
365654.343458	7646646.747842	1936.627359	2930.664156	6.057215
365654.813875	7646641.822628	1936.08573	2935.611783	6.588087
365654.303675	7646636.849077	1935.47855	2940.611435	7.883477
365654.665592	7646631.903019	1934.706782	2945.570717	9.553752
365655.070598	7646626.93829	1933.805542	2950.551938	9.971601
365655.359774	7646621.948782	1932.95235	2955.549819	8.387548
365655.910235	7646616.980491	1932.33164	2960.54851	5.435836
365657.687392	7646612.374488	1932.006912	2965.485468	3.735482
365661.629792	7646609.595029	1931.694397	2970.30915	4.53538
365665.607546	7646607.093857	1931.251585	2975.007915	5.540302
365668.352102	7646602.940396	1930.755756	2979.98625	6.011063
365671.660546	7646599.208184	1930.202219	2984.973756	6.764001
365675.193198	7646595.71107	1929.574673	2989.944614	8.056116
365677.303287	7646591.18322	1928.791641	2994.940002	11.280216
365679.061174	7646586.530839	1927.58635	2999.913413	15.589151
365681.572841	7646582.271237	1926.024491	3004.858379	16.322324
365684.564379	7646578.313857	1924.685583	3009.819241	13.312103
365687.588258	7646574.341284	1923.669464	3014.811753	10.876054
365690.300805	7646570.146493	1922.766598	3019.80717	10.307758
365692.50372	7646565.658238	1921.851696	3024.806897	9.912169
365694.587058	7646561.116622	1921.019815	3029.803552	8.214628
365695.0	7646556.199529	1920.418063	3034.737954	5.593282
365695.0	7646551.199529	1920.046943	3039.737954	3.238955
365695.0	7646546.199529	1919.852173	3044.737954	2.451828
365695.0	7646541.199529	1919.61877	3049.737954	3.665491
365695.0	7646536.199529	1919.211569	3054.737954	5.44719
365695.639623	7646531.25374	1918.666451	3059.724932	6.439634
365696.589269	7646526.348309	1918.084781	3064.721439	6.902946
365698.591464	7646521.768108	1917.456412	3069.720141	7.300914
365700.531384	7646517.337124	1916.824672	3074.557177	7.008934
365701.586863	7646512.450231	1916.247107	3079.556753	6.036848
365703.702472	7646507.949768	1915.770067	3084.529676	5.310503
365706.223426	7646503.776574	1915.331701	3089.405202	5.387357
365709.75896	7646500.24104	1914.838781	3094.405202	4.852331
365710.0	7646495.340883	1914.490776	3099.311285	5.313178
365713.239077	7646491.651007	1913.925933	3104.221153	6.555293
365716.590349	7646487.946842	1913.352588	3109.216336	6.412606
365719.717913	7646484.049708	1912.802945	3114.213267	6.251952
365723.641895	7646480.998047	1912.260617	3119.184209	6.768743
365728.003076	7646478.593434	1911.621888	3124.164376	7.588824
365732.355518	7646476.153171	1910.932352	3129.154229	7.367918
365736.195486	7646473.028864	1910.33657	3134.104648	6.109449
365739.606805	7646469.394341	1909.868972	3139.08931	5.051412
365741.87634	7646465.007317	1909.459387	3144.028619	5.212526
365742.823934	7646460.098164	1908.962281	3149.028391	6.315795
365743.149009	7646455.111798	1908.352982	3154.025341	6.404671
365743.712591	7646450.180805	1907.844294	3158.988437	5.967029
365746.235626	7646445.878262	1907.312927	3163.97618	6.468243
365748.924275	7646441.665823	1906.712276	3168.973527	7.251412
365751.216795	7646437.248675	1906.043865	3173.950157	7.932028
365753.125904	7646432.629228	1905.322484	3178.948556	8.608064
365755.015493	7646428.001964	1904.530626	3183.946766	9.43762
365756.089079	7646423.118699	1903.660614	3188.946654	9.802162
365757.253336	7646418.258581	1902.803419	3193.944276	9.304525
365757.743328	7646413.29637	1902.024916	3198.930621	9.381329
365757.254948	7646408.328458	1901.154928	3203.922481	9.777606
365756.033692	7646403.4861	1900.304132	3208.916467	9.022428
365754.282436	7646398.849337	1899.574987	3213.872924	6.941906
365751.536826	7646394.677656	1899.09263	3218.867051	3.544037
365749.202133	7646390.358178	1898.961598	3223.77711	1.415498
365746.579989	7646386.114835	1898.848051	3228.765256	1.583449
365745.045144	7646381.434225	1898.68755	3233.691091	2.781366
365746.026908	7646376.537618	1898.366135	3238.685151	4.148187
365747.971616	7646371.948295	1897.963874	3243.669503	3.97549
365749.858155	7646367.324286	1897.672688	3248.663549	3.125132
365751.624834	7646362.646981	1897.418245	3253.663382	3.904385
365753.940466	7646358.229571	1896.991068	3258.650932	5.51544
365756.405775	7646353.902859	1896.455818	3263.630711	6.305312
365759.457858	7646349.942472	1895.888388	3268.630698	6.263005
365760.0	7646345.130378	1895.375657	3273.473235	6.479293
365760.0	7646340.130378	1894.770609	3278.473235	7.08811
365760.32967	7646335.14155	1894.132272	3283.472943	6.569114
365760.831781	7646330.174309	1893.619957	3288.465498	5.077751
365763.295939	7646325.867071	1893.247748	3293.427794	5.281628
365765.898578	7646321.654815	1892.703521	3298.379241	7.202946
365769.105828	7646317.829142	1891.991089	3303.371458	7.858833
365770.122345	7646313.131349	1891.35105	3308.177971	7.144358
365769.974543	7646308.167124	1890.766157	3313.144395	6.118782
365769.845112	7646303.168808	1890.282675	3318.144387	4.739478
365768.933319	7646298.351596	1889.945159	3323.04713	3.573638
365766.7167	7646293.870062	1889.664255	3328.046886	3.053014
365764.734202	7646289.299771	1889.412805	3333.028639	2.691363
365763.286604	7646284.522685	1889.195444	3338.02024	2.771014
365760.476319	7646280.476319	1888.93277	3342.946779	3.222484
365757.605397	7646276.396749	1888.637221	3347.935274	3.070826
365754.882026	7646272.205409	1888.397015	3352.933682	1.636768
365751.373782	7646269.520366	1888.368162	3357.351512	0.240451
365750.0	7646265.658923	1888.361275	3361.450051	-0.003744
365750.0	7646260.658923	1888.368756	3366.450051	0.005524
365753.069605	7646256.930395	1888.360328	3371.279584	0.20351
365755.0	7646252.729991	1888.335184	3375.902335	0.528107
365755.0	7646247.729991	1888.271633	3380.902335	0.752292
365755.0	7646242.729991	1888.20388	3385.902335	0.833405
365756.605139	7646238.394861	1888.131658	3390.525085	1.132659
365760.198131	7646234.982063	1888.014513	3395.480565	2.508382
365765.150792	7646234.400442	1887.696129	3400.467261	2.979801
365768.860263	7646231.139737	1887.49786	3405.406125	2.440428
365773.388169	7646230.0	1887.286654	3410.075271	1.893676
365777.395797	7646227.604203	1887.189118	3414.744418	0.771252
365780.0	7646223.682899	1887.160435	3419.451699	0.374996
365780.0	7646218.682899	1887.125585	3424.451699	0.77668
365779.956483	7646213.683618	1887.024882	3429.451169	1.166592
365779.808817	7646208.685886	1886.921967	3434.451083	0.920284
365778.422545	7646205.0	1886.881314	3438.38904	0.206325
365776.115429	7646203.884571	1886.898559	3440.951649	-0.294799
365779.650963	7646200.349037	1886.920224	3445.951649	0.296175
365784.506387	7646200.0	1886.84755	3450.819602	0.96519
365789.506387	7646200.0	1886.753981	3455.819602	0.617426
365794.506387	7646200.0	1886.739788	3460.819602	0.100747
365799.506387	7646200.0	1886.736397	3465.819602	0.053127
365803.186497	7646203.186497	1886.730638	3470.687556	0.064093
365807.310347	7646205.770116	1886.725508	3475.553891	0.013581
365811.21248	7646206.21248	1886.728554	3479.481019	-0.107081
365814.748014	7646209.748014	1886.742192	3484.481019	0.470632
365819.461061	7646211.209345	1886.646953	3489.415419	2.390695
365821.749936	7646215.470332	1886.334258	3494.252252	3.076522
365825.33231	7646215.33231	1886.194315	3497.837284	1.767031
365828.867844	7646218.867844	1886.069415	3502.837284	1.001502
365833.39889	7646220.0	1886.02527	3507.507633	0.295264
365838.39889	7646220.0	1886.019581	3512.507633	0.059077
365842.403378	7646217.596622	1886.015299	3517.177981	0.053001
365846.144495	7646214.326768	1886.010665	3522.146673	0.031308
365850.739817	7646212.484672	1886.009879	3527.097462	-0.210992
365855.577116	7646211.266205	1886.047265	3532.08586	-0.245954
365860.147674	7646210.0	1886.051651	3536.828568	0.281444
365865.147674	7646210.0	1885.999409	3541.828568	0.411254
365870.104421	7646210.104421	1885.980177	3546.786415	0.072417
365873.639955	7646213.639955	1885.986823	3551.786415	-0.013853
365877.175489	7646212.824511	1885.982263	3555.414768	0.097449
365880.996318	7646210.135862	1885.972706	3560.086766	0.068676
365885.958478	7646210.720675	1885.970674	3565.083269	0.024407
365890.60375	7646210.0	1885.968575	3569.784112	-0.019699
365895.60375	7646210.0	1885.974009	3574.784112	-0.190596
365900.573618	7646210.188352	1886.001751	3579.757548	-0.058532
365905.0	7646211.982892	1885.983969	3584.533868	0.510879
365906.982892	7646215.0	1885.926972	3588.144242	0.668222
365911.982892	7646215.0	1885.883548	3593.144242	0.588917
365916.982892	7646215.0	1885.824186	3598.144242	0.697746
365921.982892	7646215.0	1885.761765	3603.144242	0.657521
365926.402116	7646216.402116	1885.713599	3607.780563	0.433178
365929.93765	7646219.93765	1885.688912	3612.780563	0.154523
365933.473184	7646216.526816	1885.686865	3617.693179	0.043085
365937.429409	7646216.472369	1885.682243	3621.649778	0.068143
365941.842847	7646218.157153	1885.676542	3626.373858	0.06259
365945.535111	7646215.0	1885.671775	3631.231886	0.057797
365950.37838	7646214.62162	1885.666741	3636.089913	0.036286
365953.913914	7646211.086086	1885.665532	3641.089913	0.039895
365958.464043	7646210.0	1885.660002	3645.767867	0.078343
365963.130587	7646208.51709	1885.652441	3650.664361	0.082947
365965.206546	7646204.782583	1885.646728	3654.937083	0.073033
365968.650294	7646201.157586	1885.640622	3659.937083	0.14702
